4.251726474439556647e+00,2.431173089577174817e+00,1.717138117983659562e+00
3.547735325349920643e+00,2.566915764659829957e+00,3.341282678632367276e+00
4.094623376360213562e+00,3.380884159190110871e+00,2.143196679501927715e+00
3.221273616633782755e+00,3.565391093655512655e+00,3.736486157486346160e-01
4.470959047428602950e+00,2.808327124949548281e+00,3.097319619290654469e+00
1.477466196666850085e+00,2.491824414525673603e+00,2.921824359003430072e+00
5.195476837953916238e+00,3.086216388519904985e+00,1.703710825807592588e+00
3.910633436442149335e+00,3.753953880648721597e+00,2.387857869781818021e+00
6.047468886785964948e+00,2.763506710316282255e+00,4.670166303022594834e-01
3.321899141112100384e+00,4.210496556012555125e+00,2.201173173169838293e+00
4.333706967417144895e+00,3.360259593508857723e+00,3.825762847254813526e+00
2.720765991792784444e+00,2.753953483341649466e+00,3.633927851590878610e+00
4.193297118277327762e+00,4.095864072939759737e+00,1.943138626907627398e+00
3.646261814226102516e+00,1.361798876826775029e+00,1.419945678016867774e+00
2.094273429349120530e+00,3.016424057629452982e+00,3.538473547207757974e+00
3.520622932530632188e+00,1.276938209498079457e+00,1.664662317974546113e+00
3.443858244792453061e+00,3.147458073442486626e+00,1.305631710686325553e+00
3.165835114597648658e+00,5.403171074593953627e+00,2.349589676185817932e+00
2.726656306021802312e+00,2.558530456811493270e+00,4.842966657719131263e+00
3.393197853710799183e+00,1.303576729915297161e+00,3.621576051424661435e-01
2.488715570906578023e+00,2.441809836878494178e+00,2.201716275319420824e+00
4.436155456694084620e+00,1.053837657342782563e+00,1.346952545130879919e+00
4.861241900505911318e+00,4.066298786859891656e+00,7.588066129352190048e-01
1.907635275728551960e+00,1.905851376450097723e+00,3.170741099088766557e+00
3.161123920251905250e+00,1.830275366516610269e+00,2.860203530201285815e+00
5.226643779945400858e+00,2.836767751890618250e+00,2.517243009103144580e+00
4.035854493986072988e+00,4.203991593615025835e+00,2.193280381204187890e+00
5.028095547826688438e+00,3.808549854382414779e-01,1.741157749662727516e+00
5.417599125094819001e+00,3.852623649881217194e+00,1.939950939935790819e+00
3.860078335433389185e+00,4.069363127105778410e+00,2.618500398433901921e+00
4.360955921883538977e+00,1.051202889588589873e+00,3.379269267038417901e+00
2.302881965846393264e+00,5.138249748904857306e+00,2.510627944049744986e+00
3.308031095844107483e+00,2.364382933953753874e+00,6.695585248819914126e-01
3.751382069759108262e+00,4.497456559545259580e+00,4.901137851916166355e-01
3.629255144813675393e+00,2.618201444116935228e+00,1.798222063257053360e+00
4.345042649925519029e+00,1.341611908080093452e+00,2.692379348794066374e+00
3.865863869557151666e+00,4.547232209297369820e+00,2.131364748650776964e+00
4.579250023525695212e+00,2.207776854283764578e+00,3.137079461339381314e+00
4.156922401486320418e+00,3.405679893612434395e+00,2.397182480819151085e+00
3.830596817576503721e+00,3.332571470708376893e+00,2.545185460095701124e+00
4.516318893699612147e+00,4.463230825464539198e-01,2.431937864436782615e+00
3.688704206278587527e+00,1.304618075274887490e+00,4.133515098957708744e+00
4.724281619274273147e+00,2.582918024195372642e+00,3.531125885300431033e+00
3.080524308394371413e+00,2.521015106820210683e+00,1.829231000187948153e+00
4.054730463391067907e+00,4.178159467756932699e+00,2.783871933483055283e+00
2.377261976541540367e+00,2.879573417051655149e+00,2.285581184888304807e-01
4.980351990295334375e+00,3.124536065358234360e+00,3.067996276268853073e+00
3.388819775641544130e+00,2.067125071481966891e+00,3.024333477154740102e+00
4.118943976176757893e+00,2.882375907565506434e+00,8.282138271806822605e-01
9.910068766451876066e-01,2.222641717775524217e+00,2.942296710969974693e+00
4.301572573794628873e+00,2.427430586943669422e+00,1.604190849525253038e+00
2.546604010337306434e+00,2.811396687104885661e+00,2.797078945664369876e+00
5.907314528553540889e+00,1.966523130820942322e+00,6.626649279621390498e-01
4.142566802614497057e+00,8.200951589681031439e-01,4.434617986294227876e+00
2.126339283704333116e+00,3.120485741654459133e+00,2.923895276525364739e+00
3.224220654203872716e+00,2.599191097544001572e+00,2.900787731704602468e+00
4.116109279871242421e+00,3.152928703764342533e+00,9.280530585203431437e-01
5.824848615327131718e+00,3.003901943646607897e+00,2.849457922356658734e+00
5.818796656095937436e+00,2.458124852006025041e+00,5.451198281330132955e-01
3.343251063675396484e+00,1.594098817065366713e+00,1.967465916491555555e+00
4.539017724399175613e+00,3.233876053095154024e+00,1.625660279485812598e+00
1.881107293884951570e+00,7.535892086176381177e-01,-5.366651188736306644e-01
4.958417612081499115e+00,2.097573412880488153e+00,1.565321631432250449e+00
5.176308690746211916e+00,2.933483359618342501e+00,2.684281175571466171e+00
4.866718723512014400e+00,1.672273167728622001e+00,1.953890233577331825e+00
3.175265860506070403e+00,4.374510014604706676e+00,1.933425616515775491e+00
4.396645649816083079e+00,3.154029562432087097e+00,4.725329364458879411e+00
2.386090200801803896e+00,3.800626174874481844e+00,2.815899545643571145e+00
2.942360126779740792e+00,1.437074287689099394e+00,2.615252101133881180e+00
3.415559060317030049e+00,2.560021721682762319e+00,4.372754271715212582e+00
5.212092187053142922e+00,2.067247891270368232e+00,2.908087083429216069e+00
4.180424393503669123e+00,1.191897431182655787e+00,3.041481769479646768e+00
4.794542515138120464e+00,3.259091468332146135e+00,2.902542055020775891e+00
2.620667615649157067e+00,4.099732676741147053e+00,3.131797777344079048e+00
2.437428728663125543e+00,1.312729110094795315e+00,5.171423093891346134e+00
1.712145819661294421e+00,2.903966344837589197e+00,3.378705101072892791e+00
1.839835791495960660e+00,3.130696681541007109e+00,3.101789406172952734e+00
3.630194519131601627e+00,1.560566831846775582e+00,-3.757831624474626819e-01
3.839392559747084821e+00,2.580092123955143535e+00,2.656124099229012270e+00
4.911613212495649528e+00,2.416407202437819368e+00,1.998202815225082141e+00
4.092594427935815737e+00,4.243714741523100464e+00,1.842695408829873482e+00
3.194889756557986349e+00,2.624606660907951472e+00,3.287524164271689919e+00
3.407292173412865388e+00,1.303232310679737438e+00,2.949051272224046727e+00
1.878026489821161382e+00,4.392408176707135681e+00,2.263665768919440602e+00
3.019213519077927010e+00,3.196687256797229093e+00,4.175307077888261276e+00
2.807122158845314797e+00,6.248294953192332635e-01,1.464326603700831342e+00
4.772160095361478227e+00,3.025572705051410516e+00,3.130135578612764924e-01
4.994935244287549203e+00,1.889079247276085338e+00,6.820385167298574913e-01
1.788708933735402740e+00,1.343168729755047419e+00,-1.776330030242845859e-01
1.801066010187770239e+00,2.604160142724158078e+00,1.377164132472143754e+00
3.846773381299203542e+00,3.365461437206738626e+00,3.955866795158545557e+00
4.091960098153628600e+00,2.451599091875872105e+00,2.313498820140151402e+00
3.585762780341821720e+00,4.117220941705680204e+00,1.740534881005098233e+00
4.615633064323295898e+00,1.029140110615502035e+00,3.266314023004492917e+00
3.690750113993417347e+00,4.188389528145184393e+00,1.663469214972030930e+00
4.579678960445160207e+00,2.729723595197947272e+00,2.251989584741839856e+00
4.861876837329401901e+00,2.836354929622915577e+00,2.322929846882099358e+00
8.065515669868423831e-01,2.820473421376163081e+00,3.437488093961671876e+00
3.561877776595107736e+00,2.700354667882709059e+00,-9.245030852237845487e-01
2.921148065353245560e+00,3.790479386110924942e+00,1.182211752943856276e+00
1.588112483977861089e+00,4.082436600462928666e+00,3.792352752385268921e+00
5.288966253712334087e+00,4.544110035286885285e+00,4.492685522888905325e+00
9.011001847856082714e-01,6.395719379585160347e+00,1.365306643466527303e+00
2.847049085499977039e+00,2.739580996385278411e+00,1.122490786334217283e+00
4.139878282331129533e+00,2.462776782036804057e+00,1.967048242107102718e+00
3.007624510654513639e+00,3.250023792747308349e+00,3.093701901812514254e+00
2.705113823026966902e+00,3.732349239777989602e+00,4.601671569777644244e+00
4.338496029850444025e+00,3.876585420051012143e+00,1.326921880317033731e+00
4.516068405596223911e+00,3.609214694699036663e+00,6.370206278927781351e-01
4.268906630409914804e+00,3.313688891126794545e+00,3.063300498110718806e+00
5.276469011454817171e+00,3.426487226737816361e+00,-1.090384870716063076e-01
6.345350533232017476e+00,1.986070544955535366e+00,2.314318382787786010e+00
1.580093984878440105e+00,3.138923800671623798e+00,-2.484519082653337541e-01
4.322837661854222802e+00,3.057541253804578307e+00,2.058583370663558565e+00
4.227196361215317388e+00,2.565848989635103550e+00,1.313240776582752511e+00
2.219689176804663600e+00,1.629885117265625016e+00,2.763471743157146054e+00
3.958474968259781068e+00,2.591215037714905023e+00,3.876194722430603146e-01
2.382343105089878232e+00,2.417451483382611066e+00,1.012118084823669495e+00
2.156712563378824665e+00,2.226731346541049206e+00,2.166496122855437356e+00
4.456083476025933798e+00,3.440150226180308746e+00,2.291608853573121163e+00
4.045343149093765689e+00,2.606465244267082149e+00,3.124012297693168794e+00
3.901751598229498352e+00,4.186378962094420508e+00,1.041112732496771720e+00
5.716381583014145562e+00,4.601839986341497379e+00,1.471086769451536824e+00
2.108206273915947282e+00,2.148808620981091266e+00,1.586160800120787417e+00
4.545228895228587973e+00,2.583520328216434070e+00,4.804535363868315256e-01
3.881055618819941877e+00,2.484527032687170234e+00,1.791947378820317294e+00
2.957104198461277811e+00,2.282750259775794710e+00,4.830993771659758629e+00
2.941116043613184239e+00,2.599083726062555222e+00,3.132529642893852273e+00
5.090647928240821685e+00,3.369087286020906902e+00,1.665016084784663120e+00
4.361400434433170048e+00,3.329572342008745522e+00,1.434779154157520109e+00
3.588202987228679586e+00,2.439765913678908937e+00,2.139539494758488480e+00
4.405952423329271284e+00,1.779283274854677632e+00,1.175245262981846839e+00
5.163978042058644746e+00,1.634831996145226007e+00,4.675690530016132662e+00
4.164842637393988412e+00,1.883980009688334567e+00,7.229315358088915788e-01
3.964427529392028138e+00,2.152688876475877144e+00,2.274319016139742189e+00
2.692590357064508666e+00,2.917291815077274197e+00,2.210353885939015939e+00
4.869503469644476112e+00,-5.490944185922354004e-01,5.679296613043270270e+00
4.097005613979439964e+00,3.223950128924911507e+00,1.040999337250909873e+00
4.588907620187646863e+00,2.658633973977131415e+00,1.569104207772955339e+00
5.221024138805023362e+00,2.619213295428612476e+00,3.310391083848489124e+00
3.196394624360057612e+00,2.895287538489049073e+00,2.854438770723010776e+00
4.050122026812981169e+00,2.733575007120629952e+00,1.720320440089455838e+00
4.301775403095776440e+00,2.619904243569296298e+00,2.969584914103239104e+00
2.492657397990499568e+00,2.275203739616002085e+00,2.614986321124524782e+00
3.211471208561243795e+00,4.925073142916158275e+00,4.247096438502810045e+00
5.997803824802511841e+00,3.941654642755897164e+00,1.780575746305250506e+00
3.042848503159400586e+00,3.005464303403286852e+00,7.268843316257171949e-01
3.337081015351850422e+00,1.678279291846416221e+00,2.849266696769725993e+00
4.267691199500641019e+00,1.548426434813243491e+00,1.549808531547740120e+00
3.198196758672123163e+00,2.679819871443664070e+00,2.141973107393370324e+00
3.400071151763891297e+00,6.867526996957672436e-01,1.725198982597788033e+00
2.203404783979655335e+00,3.676874403769296862e+00,1.987622936993592271e+00
3.677310091770847666e+00,1.645660056546234928e+00,2.992500653559237556e+00
3.078067897907540207e+00,2.362771258682736963e+00,1.207411632481418806e+00
3.767367750039468000e+00,2.079633151674328495e+00,3.825343498308697132e+00
5.458304324104520155e+00,1.616380706164241010e+00,3.534680292293498116e+00
3.443291873050795537e+00,2.822805815018339270e+00,6.786116952893623822e-01
3.770081718259680859e+00,3.686899969399754617e+00,3.644872808719570756e+00
4.590108962134999970e+00,2.006757518335990920e+00,1.084232975096909302e+00
4.416352043919200554e+00,1.840962807637906096e+00,2.071647819142997449e+00
4.353168789965330632e+00,2.633385808136030182e+00,1.903085455299359463e+00
3.355590586810537346e+00,2.689392256122387970e+00,2.196899522028695539e+00
2.667486797642405705e+00,1.883896870988317040e+00,2.121108215786196016e+00
3.478451679612663217e+00,1.966905188390091208e+00,1.490957289951184483e+00
5.233573508961337772e+00,2.568116041941484351e+00,1.728029778876562395e+00
1.696885260550120123e+00,3.079891858536257576e+00,3.050859166666598732e+00
2.873131774739215771e+00,2.025701176370355849e+00,3.320382479687404409e+00
4.397708741384912301e+00,3.681716933216669929e+00,2.685174463952539003e+00
2.683931826244220886e+00,1.976963440871977173e+00,1.927729770870699300e+00
2.776189467196893634e+00,3.372991279106973828e+00,1.594597276495131499e+00
1.218729717803054058e+00,3.362277105870036031e+00,4.002484676201378377e+00
5.589606302906358515e+00,8.510004713949443911e-01,3.992473578504208476e+00
1.573778119800305131e+00,3.237028232636968816e+00,2.613175381246054307e+00
2.706568818547516297e+00,2.927823496876294840e+00,4.083454634574418485e+00
2.508663693896658220e+00,3.791125978505953231e+00,1.466620890524879872e+00
3.601634497287172998e+00,4.755915429287141727e+00,1.683731107832502127e+00
3.575903769500717644e+00,3.107890245637072280e+00,1.697846178412012685e+00
5.630400242167317160e+00,1.739247020999400206e+00,3.211122152337394287e+00
3.153568192653992686e+00,3.091896057192826230e+00,2.037648636212745501e+00
4.442977472833702812e+00,4.175365893301149711e+00,1.937418370423388936e+00
1.777413405216998976e+00,1.759750573309288857e+00,2.073580675177173926e+00
5.160094811089970257e+00,3.997075503255040019e+00,4.153889161218887516e+00
4.430331247605174383e+00,2.719124707111229000e+00,1.347198032155511926e+00
4.072983257139911828e+00,2.839435210491468187e+00,2.487419243942689651e+00
2.364681050324475287e+00,4.538468492231485740e+00,2.148944022086011874e+00
3.742683169568874924e+00,3.398291112615205556e+00,2.674649893551987567e+00
4.673505929550311855e+00,4.256620325023396489e+00,3.108144812661660872e+00
3.562793270599138307e+00,3.956666287493035394e+00,1.719659811355237489e+00
3.605991763316130694e+00,3.162530196627252099e+00,3.274712296036060177e+00
4.609145795962458436e+00,2.250914922242438276e+00,1.768234047268684828e+00
5.621368870015504449e+00,2.663178793416162815e+00,3.383426163765189454e+00
5.208929724285346730e+00,3.190439209886127170e+00,1.829010735340512284e+00
5.505800147487154739e+00,2.307223857478410078e+00,4.637040197360140642e-02
2.850562844053229128e+00,2.304228725096373775e+00,1.748918896433493186e+00
4.785558435889381013e-01,1.805685441569868876e+00,3.351651157126819824e-01
3.678093021198984847e+00,1.269650252135580359e+00,2.395794161394691368e+00
2.339504217772455874e+00,2.804371042953424542e+00,2.945329427573514458e+00
4.040499607676100169e+00,2.118355270384800981e+00,3.025688097881038541e+00
3.458685847984919626e+00,3.292491948767125809e+00,1.184342586845682277e+00
4.396697193657689517e+00,2.222658325532363310e+00,3.499028744164628169e+00
7.137908513496549201e-01,2.798986462613019199e+00,2.538668369421445359e+00
4.390597679916429463e+00,1.346264198327744133e+00,-2.776277598980122496e-01
4.283097299094142052e+00,9.293159090774758546e-01,4.183398094686618940e+00
3.694281479980368932e+00,1.656743266005941129e+00,1.748316753568654125e+00
2.107191790374047802e+00,1.746734045623020259e+00,3.884120380102506598e+00
2.560286811492086478e+00,3.071604398776567990e+00,4.287310590613315320e+00
2.639331291499833920e+00,3.783779181218705823e+00,1.792543090710159381e+00
4.974248434741130431e+00,1.947711178092991435e+00,3.240881740034528224e+00
2.584979001555048672e+00,2.640081547658812866e+00,3.891284493281711665e+00
4.496148671087573767e+00,4.355770143025994301e+00,3.523364702464222287e+00
4.044963852202637433e+00,3.522537878124928135e+00,6.848684192435666729e-01
2.220028775628573481e+00,6.161676016684330959e-01,7.743279802627995867e-01
1.853943961149503217e+00,4.439150824916597848e+00,1.419540508446840210e+00
1.290613352688190663e+00,3.144354723838405086e+00,2.806321133581765270e+00
4.855001022726054494e+00,2.591380200585160942e+00,1.827064041267665973e+00
3.085591450575471129e+00,4.273792424328140882e+00,2.217807274690008601e+00
2.339946603935273206e+00,2.910341283756990638e+00,2.805313109457045595e+00
1.914684043183441320e+00,3.846985010023734386e+00,2.723964138281123493e+00
3.638885693943798127e+00,-5.448124801512862492e-01,1.585254677609955198e+00
3.474767369289014862e+00,3.004526380292517285e+00,2.132848413362112616e+00
3.073290621820819357e+00,4.093624085815681823e+00,3.583762557290099071e+00
2.217145279383079703e+00,2.181406945352018401e+00,3.025070048702021897e+00
3.655852713433915380e+00,2.708192886267811073e+00,2.913114752363366922e+00
3.201085364998516702e+00,1.286609786928399668e+00,3.750515283954567902e+00
2.520356234205697987e+00,3.490868836806209519e+00,1.824856091379099876e+00
2.930799322585219802e+00,4.083470782767808949e+00,2.926373139194598405e+00
2.214037032205734334e+00,3.139210328389491877e+00,2.260921068648185095e+00
3.172940557990933108e+00,4.393069359829270937e+00,1.877935878282152471e+00
3.123193874079463139e+00,1.291981963482987217e+00,1.978204707099519455e+00
3.584450449396341387e+00,2.117776101901570396e+00,2.848679092550562952e+00
1.945676559218311619e+00,2.681808849912912240e+00,3.368445267351026562e+00
5.057439111274973698e+00,3.285531185892776929e+00,1.768787004778215266e+00
2.968760640270817319e+00,1.745723532769662301e+00,3.271122914595312903e+00
3.435010829598776017e+00,3.164186517283718914e+00,3.340022302805078169e+00
5.122401023981704604e+00,2.685960325413387473e+00,2.482556987892072353e+00
3.366448285907763793e+00,3.104374584811813165e+00,1.926364823500198220e+00
4.174795154837990907e+00,2.997375422310923909e+00,3.366719818174499501e+00
1.805159947009686405e+00,1.077106217821953260e+00,1.684358289687449162e+00
5.319386736998265697e+00,2.733146829967637359e+00,1.864158731554900417e+00
3.022170881189120362e+00,2.721954921523341842e+00,2.340144195355167600e+00
4.482965404729512215e+00,2.072684390060010706e+00,1.191008048848029466e+00
4.942526144301463198e+00,3.627458686049760850e+00,3.902676073700761084e+00
3.350832968595450545e+00,2.241077981960764465e+00,1.662790084545310076e+00
4.052484578076306576e+00,5.808833712563483687e-01,3.201266441942306695e+00
3.736508932854380571e+00,4.749131150130024848e-01,3.228814949027593695e+00
3.476164860242891397e+00,9.446116898371429427e-01,2.183019409212057393e+00
2.033958870214135572e+00,8.429388130023248715e-01,3.274615048009409168e+00
3.774706120487301142e+00,3.223442263593682688e-01,3.053625334900349486e+00
4.348103585239254443e+00,2.244551998118753389e+00,4.011270817451300097e+00
1.521181411193698541e+00,4.097399562127142403e+00,3.881774869085887314e+00
2.189211381044974924e+00,2.117694218009757101e+00,3.138035700431899278e-01
2.175033826950576898e+00,3.634975879493082651e+00,3.042299261925078824e+00
4.438836340572121841e+00,3.000564469179925364e+00,2.078984741846117590e+00
5.453533924996715854e+00,2.219060055433171197e+00,3.154012149409080035e+00
3.670757239186744236e+00,4.519081353435717929e+00,1.790489262475123411e+00
3.710874005945896226e+00,2.894044849536025588e+00,2.127661008268484366e+00
1.956954329146735727e+00,2.495859630468636237e+00,1.636516865994720682e+00
3.173337557096052031e+00,1.149533741751536997e+00,1.681930910405295965e+00
6.377709086870096300e+00,3.009492381414262674e+00,1.171502847978450612e+00
3.837991696792719676e+00,2.069868419830151129e+00,1.086861930077942073e+00
3.232756628580264024e+00,2.800634439772301754e+00,1.309722526966162315e+00
3.745023607841729163e+00,2.750776505022670904e+00,4.656588880811623810e+00
5.295108351452868511e+00,3.296827667702775688e+00,2.722592781517038762e+00
4.125371319425921612e+00,-3.619452058730911193e-02,4.236089585478667985e+00
3.063854582419207606e+00,3.258610204565120405e+00,2.904949633399637854e+00
4.965782034836282222e+00,3.651648030087439434e+00,4.428637222843748944e+00
4.224430608729771386e+00,2.271441160897896605e+00,1.907272839990049595e+00
3.913525919973266820e+00,3.758637986010314069e+00,2.073098367090951299e+00
4.058059760513333281e+00,3.769322097496774049e+00,1.869185389561204946e+00
4.674362366450687922e+00,2.656733388581448363e+00,2.964963315021296175e+00
5.650375514174447389e+00,2.561969959900877836e+00,3.002559589510510829e+00
4.979874948597448281e+00,4.194921108001653742e+00,3.048730662784098655e+00
3.748539753876659386e+00,2.181525880287065622e+00,3.102074996550958641e+00
3.612157048950575877e+00,1.993233275206349298e+00,1.316622460717767229e+00
3.244121886729034454e+00,3.539541579570667285e+00,2.144060649961899045e+00
3.768374846180123416e+00,2.153937580664906370e+00,2.649666480479158093e+00
3.695262366694485490e+00,-7.366321906094146499e-01,2.343594896283611284e+00
3.050282359360273698e+00,2.365102684346128026e+00,1.492149418027383323e+00
4.813379846639578297e+00,2.437019593947848062e+00,1.973714749230356613e+00
1.711547473089339411e+00,3.620394764014375433e+00,3.131192852267814963e+00
3.884774641571743015e+00,3.281042178389046438e+00,2.298889017156219516e+00
3.639476457164661394e+00,1.557815552367895817e+00,1.871553398521621503e-01
6.880413805433216456e-01,1.427906061356884804e+00,3.387317058270021608e+00
4.229726623028153831e+00,9.309930635747113437e-01,4.751510760512107634e-01
3.606497845154126303e+00,1.242482308748860342e+00,2.892405255643614836e+00
4.728933838314222093e+00,2.630414595597339478e+00,2.942451744747401232e+00
4.071236108401677711e+00,3.072296115419899554e+00,1.331922911834725776e+00
1.911034760370407426e+00,4.817240282959427411e+00,6.139763303298871877e-01
4.849443495663735781e+00,1.055435029977825012e+00,1.241418706509617609e+00
3.294356183323976062e+00,4.032178947174698713e+00,3.161460995383828632e+00
3.604391704698636012e+00,2.833702407114131461e+00,3.192868448520211455e+00
2.095206463231074512e+00,2.601849408498707383e+00,-7.058302829584800486e-01
6.135588754783851684e+00,2.651993488654047049e+00,1.661210044025651422e+00
2.665841198008331858e+00,4.858284667466792328e+00,3.618572117594446524e+00
4.279924475638463122e+00,1.876378929828218523e+00,2.143456809314905342e+00
5.298283284100121726e+00,3.299479626152008294e+00,1.724086206844678282e+00
2.912794640045709205e+00,3.115032814874392209e+00,6.136261634603908943e-01
4.245590706376670909e+00,4.501485655935664631e+00,2.361464053952711417e+00
4.894510620946186386e+00,4.252196786655592753e+00,9.893730308263912754e-01
3.000572527499110187e+00,3.521708719389941233e+00,3.549189141158893168e+00
4.812933422115300175e+00,6.928040466735075897e-01,2.119939871076720550e+00
3.605631580472323794e+00,3.032221222610765210e+00,3.825784270555696143e+00
5.987398227710485799e+00,3.243353330276978586e+00,2.378303477543433964e+00
2.752053318654781755e+00,3.600487341857882218e+00,3.610190246967315719e+00
