3.022344136657870717e+00,2.138831015104147859e+00,1.693999458370413214e+00
1.154425963860485460e+00,4.020021746519679695e-01,2.882277035877936822e+00
3.003506272173808611e+00,3.245239762415748963e+00,2.822259948994505496e+00
4.040174034240211931e+00,1.678184055938785058e+00,3.600463924255054238e+00
2.945029860046483261e+00,2.483179328812924247e+00,1.849390678182218917e+00
4.028656942881609027e+00,3.036772161935987313e+00,1.789169650617180585e+00
3.662020208391090659e+00,-3.727072671386693070e-01,5.303112844306528961e-01
4.144419020151074662e+00,4.419137370387757890e+00,-1.884755856357749337e-01
3.242067489022822269e+00,4.291108493959744585e+00,1.686302643214537156e+00
4.107447809174537667e+00,1.869852661446073316e+00,2.732355553303271289e+00
3.250830979586525782e+00,3.269311731354504147e+00,2.519854148407465022e+00
3.071618416740792501e+00,1.965886309121501307e+00,2.276636985774857624e+00
2.675888918839798514e+00,2.629685832489070396e+00,2.867853948390618690e+00
7.406383047429047073e-01,1.399710112877018409e+00,2.434185882584475102e+00
3.323771968293408374e+00,1.042277725645254005e+00,-1.051733574796201331e+00
3.294653669000812357e+00,3.202394819783523694e+00,2.800260566732643230e+00
2.716907419571351845e+00,4.211650243482645273e+00,2.872373329297928102e+00
3.342050497688880295e+00,2.185832303833636914e+00,4.730494824872592652e+00
3.753513422290281287e+00,3.285963381313623533e+00,3.559859595137322863e+00
3.580128460215540986e+00,3.956972748852341404e+00,2.485169908787724147e+00
4.610811111626269998e+00,3.250628933807879317e+00,2.165621139737354373e+00
2.515072188153796073e+00,2.628964852940995911e+00,3.887790848212415273e+00
2.268544347092746882e+00,1.533402361812203685e+00,3.200346827055634780e+00
5.229576957769603851e+00,2.221476110501995116e+00,2.486624669732714121e+00
2.993774619295538120e+00,3.026880292997531807e+00,1.295341974134974539e+00
3.217849999687949936e+00,2.920635785545283358e+00,3.433314104618452323e+00
4.358409436859765229e+00,2.082823044191827400e+00,3.442076514627599337e+00
3.322541677821901018e+00,4.145040966798744009e+00,1.477870638921286339e+00
4.018560852708754183e+00,3.507490198789950497e+00,3.543162077000740151e+00
3.112003717423686311e+00,2.016665221663043184e+00,2.412375538165124400e+00
3.885588864851361013e+00,2.064329493822557815e+00,3.868817822161772391e+00
2.090974790167502206e+00,1.594623614781852883e+00,3.031460119257491481e+00
2.966923566969436710e+00,1.376893910663290921e+00,2.520650685472982655e-01
2.106689123505756100e+00,3.969615338771337321e+00,1.894054259576434474e+00
3.235026029124139502e+00,3.542464704077995297e+00,4.718540640907876060e+00
2.113082875421425921e+00,3.951291249220802992e+00,1.066053658934637882e+00
1.008802190464667126e+00,3.325185010842909961e+00,3.551374562942157809e+00
4.103196569066314581e+00,3.267966142402586094e+00,1.558598005101282880e+00
4.469356779886613396e+00,1.321865528338545870e+00,3.265300738133672276e+00
1.819077475399691224e+00,2.948503702756286593e+00,2.708536713809436502e+00
3.179951552741310472e+00,3.954190191504015406e+00,3.529401378289032998e+00
4.124185792283491026e+00,2.702447051275650214e+00,1.917103175295122863e+00
3.389205122252167968e+00,2.040947201412886436e+00,3.748621605586459182e+00
3.647592355730765679e+00,3.448623628440299349e+00,4.809050200149759924e+00
2.913024825278719643e+00,1.428441787123137185e+00,1.470262140873250134e+00
3.448294435467862851e+00,3.720912495484071325e+00,1.846187347848041949e+00
4.387247234710462962e+00,2.386401151227144357e+00,3.220205842357960258e+00
1.814293154609004866e+00,1.027300678703014780e+00,2.971075561451749447e+00
4.895249418887750004e+00,3.775904215615025095e+00,2.987515995589168583e+00
4.248636414705102560e+00,3.889803682645924798e+00,1.866927048280571988e+00
3.888803756243829568e+00,2.421736551917196945e+00,4.002047866391629682e+00
3.736109713336154492e+00,4.361130754105766449e+00,2.423182080804797689e+00
3.766013223093271023e+00,2.972601191215625160e+00,3.523130277358329732e+00
3.979637032678750685e+00,3.464851703246023096e+00,1.653166273531059716e+00
2.906909772009375725e+00,3.599974945577860463e+00,9.929503675539798069e-01
3.074784675892147323e+00,2.339204240102132459e+00,3.331652082628140388e+00
4.855816769476810180e+00,1.116946434332357851e+00,3.765569747940285428e+00
2.299040972113346015e+00,3.493198575079132340e+00,4.042375093029085598e+00
3.114599037824517858e+00,4.397081150754365453e+00,4.810708674948242169e+00
3.936048399080309235e+00,3.965587192647586967e+00,2.680632395506643562e+00
4.032890569000059600e+00,3.949018693795597557e+00,4.448157162018366861e+00
5.129752975580329277e+00,1.968077008507102432e+00,2.474202234956834001e+00
4.622338624038925481e+00,2.305848050485397316e+00,2.940681429863647001e+00
3.920114556929293226e+00,3.561750415458572405e+00,4.094620636221928400e+00
2.728571491289765394e+00,3.672090919844650969e+00,3.931898121652960931e+00
4.155497175580132208e+00,2.262819475287275672e+00,2.382424663694315825e+00
5.403452543470592673e+00,3.392004034837475590e+00,1.347017307219883220e+00
4.798356682007391960e+00,3.358015117551973017e+00,2.110753839590045366e+00
3.880836802132150432e+00,-5.407349619145187386e-02,3.373856067714685381e+00
2.931820028000081901e+00,2.687543923685207226e+00,2.153542123725092683e+00
5.031458378501815432e+00,3.757291095676311254e+00,3.272564455401189676e+00
1.399053039750342897e+00,4.754528658158767129e+00,2.680562730583298858e+00
3.922934399684847140e+00,3.081081539136086178e+00,2.800293543852751199e+00
2.553524343108400707e+00,1.752638312703545420e+00,3.456970350753545862e+00
3.606470379588186947e+00,1.849803044069682212e+00,3.911885588401068592e+00
4.116485738604711564e+00,3.151937623542082623e+00,2.791011305712337798e+00
3.540776811218128817e+00,3.112777590639528302e+00,9.532007677959218883e-01
3.329976058895146807e+00,4.322678841691685925e+00,1.993766788820429681e-01
3.252266129719897592e+00,3.539927253362618043e+00,-3.494767841137082498e-01
4.400895497943448476e+00,3.407817940117960909e+00,2.114391555787340060e+00
2.531267405283475380e+00,1.892701061288154296e+00,2.983644138787690636e+00
4.932206187763280347e+00,2.385245681753826563e+00,2.926205790809083496e+00
3.377078531914591508e+00,3.942608740182640847e+00,9.102193858526489434e-01
3.997554628284520462e+00,2.023162644633358376e+00,3.538866068337044091e+00
3.449012310340190179e+00,3.469163369231871297e+00,3.841840725670697232e+00
3.353094195681993295e+00,1.993721094218720680e+00,2.455845153252134150e+00
5.552641248953024800e+00,4.392773468178623908e+00,1.056644546010541807e+00
2.103760128936117635e+00,3.097983530201910529e+00,1.739559424681818234e+00
3.127997264039946934e+00,6.987704125612560491e-01,4.047901881594158979e+00
4.289525456296038541e+00,3.708212122158057955e+00,4.667557161565351720e+00
6.179179110137994257e+00,3.556623551482957613e+00,2.398311538720293790e+00
2.863059668986540185e+00,2.986207069841953499e-01,4.194077239203808816e+00
3.317233619469350359e+00,3.153734105546474265e+00,3.959280092909853277e+00
5.079778784686057591e+00,3.919917138149692004e+00,1.767727046740391161e+00
4.358073055861074963e+00,1.636050988502270265e+00,3.338599582858522652e+00
4.877825718942093047e+00,1.867946190955607211e+00,4.194740222442868927e+00
3.284161420251193508e+00,3.211276349556400511e+00,3.650002623481441777e+00
3.431746795164241526e+00,-5.326069003345271780e-01,3.165061102699092910e+00
3.841429170616953215e+00,1.318777897546214106e+00,2.651099325408318386e+00
4.007015376839403231e+00,1.434862218664120226e+00,3.834111539357450749e+00
3.056083476396455723e+00,3.333440719740333513e+00,7.691736819343675258e-01
2.605425968066423348e+00,4.360349999136114540e+00,3.475782264043419278e+00
3.968555543677035669e+00,3.693585154334179776e+00,3.726939804450775107e+00
2.759783412480481424e+00,3.651306096306822901e+00,1.996389636247039023e+00
5.498985466209010298e+00,2.020905849831727608e+00,3.442213864576466609e+00
4.184232183575596231e+00,2.820078844217365432e+00,3.710469523786093404e+00
3.493326748949680649e+00,4.569324118232083620e+00,2.124986650840741564e+00
3.408759449968933541e+00,3.596833590052766372e+00,3.812292257545487839e+00
-1.184723168684850558e-01,2.406351613749174945e+00,2.636190919151922607e+00
3.859340494996299054e+00,3.274186082698768541e+00,4.973081351561163821e+00
2.514502077675639935e+00,1.938399180436841229e+00,2.178642085543339046e+00
3.778091916358287339e+00,2.712103675196136265e+00,2.048641187510759742e+00
5.315232433762157704e+00,3.015031241758516778e+00,3.371556355676174288e+00
3.013214603551578996e+00,3.527448240556018799e+00,4.046371969268961699e+00
4.726033643850201749e+00,4.728772437131410378e+00,3.479333803026900096e+00
4.102106229461668363e+00,3.216582038309666380e+00,3.388603802270747867e+00
2.413946844038880712e+00,4.520032894496977427e+00,1.713314034502384509e+00
1.301519672549473761e+00,-2.139017421955373977e-01,1.974352924556888933e+00
2.788712535560450956e+00,4.457075374099090936e+00,1.697097658970251777e+00
4.530329047799843245e+00,2.466419512756735877e+00,2.511332425304831251e+00
6.648768777160225518e+00,3.418760448327820001e+00,2.290415554775464102e+00
8.280986627529479671e-01,1.462336513552789485e+00,2.595092480260400514e+00
1.173794610912594072e+00,9.780586874271893771e-01,2.424433727848319009e+00
3.726844302698006928e+00,3.962820450356143276e+00,2.463968261395172998e+00
3.345844341320410642e+00,4.532422643106549742e+00,6.362876089872283591e-01
3.622796882151104292e+00,2.750538147926615107e+00,3.404401131587538654e+00
5.528765391063147128e+00,5.528654508537049317e+00,2.575478930649492959e+00
1.263742263572521063e+00,3.120640554523395505e+00,3.303812735647815302e+00
3.298097194379226327e+00,8.002300858461581790e-01,3.506010477666012815e+00
4.570789722322114557e+00,1.508656601069610304e+00,2.198527729825813903e+00
2.897469286540037103e+00,2.335273162599153185e+00,3.911746821349801895e+00
4.995418344086541396e+00,3.692994162024385574e+00,2.431934914437023476e+00
4.364904689111873459e+00,1.616204816789180043e+00,3.561820261587908654e+00
3.810794740117767976e+00,1.349362420154916808e+00,2.687706551037149616e+00
3.999462100029375744e+00,2.554916094603743026e+00,3.122712267005814279e+00
4.622578350206577369e+00,2.896513615547806619e+00,2.000764263890439043e+00
4.785319876950932638e+00,2.605274495156869374e+00,1.431882928821017087e+00
2.483581884929188632e+00,1.466125069951411231e+00,2.850013230137743658e+00
3.371365983768295660e+00,-4.116292002958282237e-01,3.692073976800467783e+00
2.669567275665666095e+00,1.203102665389764070e+00,7.122680886230234876e-01
5.206338567051746580e+00,3.740059126366491515e+00,2.378716755317127340e+00
3.830738464217771977e+00,1.267712108665478121e+00,3.723072445634787897e+00
4.180376871139998229e+00,3.537747082002760113e+00,2.329769949669385110e+00
3.977885293271628875e+00,3.623655013821102333e+00,1.254927792794750196e+00
3.388475180420654098e+00,4.947039363173719728e+00,7.190107632521015590e-01
6.600950779130743129e+00,2.899762769277721031e+00,3.586424793584872095e+00
4.041878589027634305e+00,3.915883488816287006e+00,4.629463904047756095e+00
2.492244579061719367e+00,2.419954866390116255e+00,3.071747712071625447e+00
3.656672635222496304e+00,1.694577271773354710e+00,9.413517344796813457e-01
3.735972969699161261e+00,3.150915520005585169e+00,1.216899829679560563e+00
1.960444963069767343e+00,9.180925819183922698e-01,3.790351403354339954e+00
4.405423159241151687e+00,1.616771099501775000e+00,-1.019104498480838172e+00
5.026421238584118711e+00,3.467656240810638391e+00,2.496640015725793305e+00
2.276770118582638336e+00,2.626447904716169290e+00,2.265408743533251279e+00
4.133318599484053557e+00,2.694412691886337363e+00,3.440337907322072120e+00
3.595267907670857799e+00,3.564872849854336945e+00,2.136437774077570406e+00
4.023222585263079409e+00,1.914546090265832223e+00,4.118558731412324647e+00
2.918835884644153555e+00,2.132831722728336210e+00,2.850391638386977622e+00
4.231350175233849598e+00,4.598035525106795696e+00,9.912141758304370276e-01
4.576666172091161222e+00,3.084960600157017563e+00,2.333403790607183836e+00
3.961372462348985213e+00,2.866711353251690575e+00,3.112852688451006156e+00
2.185570688739815193e+00,4.166182344647981317e+00,2.874251593098360757e+00
5.635591877787050841e+00,3.073306852924888588e+00,1.995496300175019000e+00
2.747806915332792865e+00,4.219436988869166960e+00,1.346212512055208643e+00
3.008839536095566203e+00,3.355587781945075232e+00,3.652960190624590542e+00
3.516846570583294529e+00,4.298637223576916355e+00,1.677164450595341139e+00
2.729752719605964995e+00,3.181617730604991756e+00,1.766275620374841315e+00
2.038189078607805182e+00,2.745673502336071437e+00,1.093689771811419575e+00
4.118545037111211116e+00,3.329057332037224537e+00,2.885971816945385182e+00
4.617613365001028036e+00,1.715570528225291769e+00,4.170769904607805501e+00
4.001022211641881654e+00,2.441401524935860934e+00,3.023222273749364586e+00
2.573676096402688795e+00,3.859377420965666161e+00,3.698955445251878249e+00
2.516442923104230012e+00,3.575344046329226533e+00,3.132302998357004320e+00
4.318286385363730773e+00,5.190955527366217126e+00,3.310313975179892676e+00
2.887742823141230097e+00,3.447283821958452510e+00,3.839544750669991124e+00
2.824982976893741782e+00,3.862977144931944995e+00,3.206571214598169295e+00
3.584763326242635273e+00,4.456655507280926187e+00,5.802273111267252759e+00
4.186046682046923983e+00,4.182729340839763665e+00,4.931024136515943290e+00
4.044411794132997784e+00,5.072695043018574879e+00,3.411326925654849518e+00
2.921945923703116677e+00,2.220248868069863324e+00,2.544339339973415548e+00
4.281024440248243579e+00,2.640359181331614735e+00,1.909267766448635495e+00
3.756569479765879738e+00,4.522351934165782517e+00,2.884598288213874984e+00
2.501705991759831438e+00,3.597833038724767896e+00,2.431534104027916587e+00
2.015991379283423868e+00,2.928275108372306423e+00,1.889391789985334524e+00
3.631739528106605164e+00,1.826163182594310319e+00,1.585154141754242740e+00
2.816795137345034838e+00,1.822105588689498790e+00,3.465238451188977109e+00
5.266070154701447237e+00,4.081243643137800525e+00,8.106892508050032031e-01
4.476635386360808155e+00,2.066703305278196012e+00,2.247312431447242853e-01
3.665696761355134559e+00,2.294819022979725620e+00,4.238520932997870361e+00
4.087617905811494978e+00,3.633337967068034580e+00,7.869260316996004034e-01
4.394331909304391104e+00,3.582568940180471895e+00,2.853173047822054720e+00
2.443886021647711626e+00,4.019160926175069370e+00,3.957862670528188076e+00
3.630855033529471143e+00,1.230754351757710641e+00,1.914491804886754744e+00
3.879298538173046040e+00,3.196805731363631775e+00,-9.626241866269370506e-01
2.942389146213399087e+00,1.132076465297330525e+00,3.519980575181227866e+00
3.296280614209546656e+00,2.155886362308385262e+00,2.229248375646348368e+00
3.533243946355636655e+00,2.074637093614073891e+00,3.059969165019049253e+00
4.652308077170301814e+00,3.437071997140967561e+00,2.531840352593465848e+00
2.919108271909498509e+00,5.383681471899372184e+00,3.054987219332737869e+00
2.747362801330577309e+00,4.351594851484624549e+00,3.413271588368753662e+00
3.391058349699714203e+00,2.445003715160152691e+00,3.921990987805485052e+00
4.530144796772883176e+00,3.560672593907196148e+00,4.232193756885081370e+00
4.142169665739940498e+00,3.228337878969781194e+00,-9.887088596277617825e-01
3.223968747661421386e+00,1.513280612102865463e+00,2.866144343719903453e+00
2.286170779396301089e+00,4.065816749166582866e+00,3.627906236047666155e+00
5.737419818021476381e+00,1.835115526168183520e+00,3.901060628344560133e+00
2.669434091097264705e+00,2.565819397005491442e+00,1.853534614109201950e+00
2.878088124706094320e+00,4.868591564587705811e+00,2.200524395772303965e+00
9.243544784863358954e-01,2.693048607368989447e-02,3.023435606624150562e+00
2.080112392096368001e+00,3.542831763813241608e+00,2.497927235120161349e+00
4.179146061789025701e+00,3.700938671417792758e+00,3.639873263914882529e+00
5.053791274390557753e+00,3.057208634713211470e+00,2.020716919783178245e+00
5.135806867544973286e+00,2.096970469413347971e+00,4.001423159873992219e+00
4.478894564489972474e+00,5.272448324570923717e+00,3.027689954471381117e+00
3.038953694561197683e+00,1.887287925621143891e+00,1.443181270608214772e+00
4.571198293972766891e+00,4.132191885814172849e+00,2.164689287124188066e+00
3.942082471006338018e+00,1.114580164336312462e+00,3.669953154516785165e+00
3.942473095814052364e+00,2.830375583828948827e+00,-2.729310121668884204e-01
4.646744894208416632e+00,4.719620549255313158e+00,1.454471555087496704e+00
2.071854136534054813e+00,4.099674549521248323e+00,1.764397859214839714e+00
4.058504848271627274e+00,3.784180684028370045e+00,3.544940969899267991e+00
2.921297705914802201e+00,2.406214256747558622e+00,2.600343848253785506e+00
4.103045012502387401e+00,2.796085514972629582e+00,3.572759301479011551e+00
4.093011116853102926e+00,2.372862321437446909e+00,2.413413136118975011e+00
2.547213369778384084e+00,1.991344367470474497e+00,3.696020117831466223e+00
2.309817175470262107e+00,2.967523555662108681e+00,2.099166767874906192e+00
3.903346436161414079e+00,3.609154665926093575e+00,2.322922764285205499e+00
4.580638188928004340e+00,3.186991154568505902e+00,3.051822878665160221e+00
4.115787195732598214e+00,3.436458482438311979e+00,1.420934505373922407e+00
2.988957105808793369e+00,3.063937177838819803e+00,2.291659125720999945e+00
4.286714140977132104e+00,2.340335246364909416e+00,3.821966545956199557e+00
3.116553071503843864e+00,2.789913269947361218e+00,2.684030143404994906e+00
2.764998230929135659e+00,-1.717218643978416504e-01,2.669421004389560981e+00
2.962683077043077429e+00,2.866928846515809148e+00,4.022324421954252216e+00
4.353669913019602156e+00,4.446361903380508629e+00,1.885603261532009078e+00
3.284170733325073144e+00,4.264263967413008061e+00,2.630711816385177038e+00
5.827191137466155801e+00,4.338020845953128202e+00,8.620887276793633980e-01
4.322150375195619176e+00,2.049312475730054928e+00,2.605187310888665397e+00
4.548373534333315149e+00,4.904680733737907694e+00,3.599515741161231297e+00
3.127265043476699535e+00,3.186761174823678822e+00,2.503184494254330872e+00
2.908390847794900758e+00,2.421126824123789323e+00,1.672222395010852791e+00
2.445109957280851898e+00,4.289556951000657925e+00,3.082487199070113704e+00
5.451052813235376604e+00,1.329487036207310569e+00,2.915640241223645290e+00
1.874714443553258336e+00,1.823377277337427271e+00,1.526307129623144077e+00
3.871094579208339770e+00,1.025287145818166934e+00,3.715484283149001143e+00
3.373193267948243701e+00,2.406387086119246010e+00,2.526223153974393121e+00
3.420268399379857271e+00,3.897973250149596502e+00,3.521064392193058001e+00
3.108317122965713608e+00,3.520576543592061292e+00,3.923482277710722776e+00
3.286061583350107007e+00,2.497726257881293765e+00,1.304412790977537595e+00
3.662712668974376751e+00,2.153045035808247132e+00,3.986809578146536914e+00
2.402678234947498215e+00,1.613724837089836495e+00,3.716130103172374799e+00
4.502039578504090755e+00,3.815784268618093389e+00,7.716299875221793725e-01
2.942671539324500873e+00,2.488485281977921737e+00,8.994078548841925036e-01
3.142437458513248849e+00,2.579974460878819542e+00,3.102400281008036664e+00
2.569720296248334979e+00,7.102424755277033652e-01,1.132978924516320429e+00
4.726045965505333513e+00,2.077974209987461407e+00,2.268712172049255571e+00
2.298851826134523435e+00,2.538784927813713121e+00,2.368244775389343637e+00
2.264952629806379125e+00,3.979046390210696948e+00,1.621460308600491951e+00
4.211491417715585328e+00,2.450293919542594345e+00,3.471546875129900123e+00
3.617827726558425105e+00,2.731207900491650964e+00,2.989007611634649120e+00
3.935736883889089821e+00,3.283545111899345503e+00,-1.114153895428117956e-02
3.747773234344384807e+00,5.398892215973284392e-01,3.088922921717407899e+00
2.992886930597683293e+00,2.568678988369326621e+00,3.047513405992729574e+00
4.563110603713139923e+00,2.976893933381860258e+00,3.753028804466519652e+00
3.973631822888585852e+00,1.203733619785330555e+00,1.613932199941214618e+00
4.134742478824934508e+00,3.486306144141805508e+00,6.662442843415976590e-01
4.765735058347350339e+00,3.271956616399610773e+00,3.297021089875828093e+00
1.511628737886400620e+00,3.429120581096588349e+00,3.689242379313115272e+00
2.690441647478741150e+00,3.750949736970694115e+00,1.264645468558353469e+00
4.382218160062345547e+00,4.105113018949825054e+00,2.951574987097515645e+00
5.457365412031285778e+00,3.076025248301551773e+00,1.969347973454345979e+00
4.008500976748309519e+00,4.489082755832494165e+00,-4.758566997842819113e-01
5.237007628090132094e+00,4.244414375122897098e+00,3.831839346190280882e+00
1.896711929213862113e+00,1.443781931713504996e+00,1.163065379425630930e+00
3.577562831082177208e+00,2.174079677226062657e+00,2.704098252133705138e+00
2.774972774110110674e+00,7.853654982891999925e-01,3.202084637040447213e+00
3.047546914825119746e+00,2.545109445386072533e+00,2.928517212082067722e+00
3.758174125404184718e+00,4.155496627995455050e+00,1.837097266032782228e+00
3.748325981183540101e+00,3.567076668442251464e+00,2.534973695878821154e+00
3.954097548551119168e+00,3.041416633615331655e+00,2.060975607555705302e+00
5.556797238871794775e+00,3.774887789392669113e+00,2.350108231252342250e+00
4.425704906502769376e+00,4.002743609867459362e+00,3.809292141637544926e+00
2.873688720659633766e+00,3.518843147915506897e+00,2.718614905864818354e+00
4.715692575034291956e+00,5.726653205460944029e+00,1.799989119775863067e+00
4.492777287520254959e+00,2.969134602870182604e+00,3.293427581111425084e+00
4.011912629323827417e+00,2.777962057119871542e+00,2.634461539757711801e+00
4.206090943395360604e+00,4.871981246562842593e-01,2.863468528335614049e+00
3.515023738502878192e+00,5.514056733766699914e+00,3.133419797035698284e+00
4.278127244041096233e+00,3.550703437320635647e+00,1.754406057514721118e+00
3.331494036888290378e+00,2.668690324432003713e+00,9.334481672106867967e-01
3.474728755133310809e+00,4.343321822873868143e+00,4.211353925276498877e+00
4.445416569632905102e+00,3.199664759962054017e+00,5.291053597888182303e-01
4.381107072876930353e+00,2.621252892561983128e+00,3.998974654988602939e+00
3.821621997325332476e+00,3.559732034483421792e+00,3.199380092543183896e+00
1.764871169592518774e+00,2.791540345276453117e+00,2.654810126843055951e+00
3.189742270876419372e+00,4.649965588399135541e+00,3.655736851997688941e+00
3.192315848362466735e+00,2.727693938830031417e+00,1.313446594312715598e+00
3.894269914298392532e+00,2.792499956140916395e-01,-7.857769137782219526e-02
