2.777654880774434343e+00,-1.065385323188356229e-02,-3.896744673632457356e+00
3.491268840746179603e+00,4.835687188290672955e-02,-2.195573072293582229e+00
2.750481752219031684e+00,5.792342987875146454e-01,-2.175160208496837999e+00
3.315986701120311242e+00,3.700180409577794038e-01,-2.169883972223017654e+00
2.939728346698227135e+00,-1.141018590415415757e+00,-8.459539159918100237e-01
2.077206171918607236e+00,-4.538271684875928025e-01,3.268822584117340169e-01
2.703117113150812489e+00,-1.503487804215039247e+00,-1.421646264239347701e+00
1.574024555224963207e+00,3.985014820005997049e-01,-1.557008313965184687e+00
3.037065828126604305e+00,-1.849806120963846556e+00,-5.463877035225641610e-01
4.674522904073516116e+00,1.369106416964982698e+00,-2.328212764595377404e+00
2.614912732873537315e+00,8.259401878775352035e-02,3.495484482490635259e+00
4.305343972633786542e+00,-4.653762877255102626e-01,-1.490976591747230184e+00
3.844638601466046968e+00,-2.106978495624537651e+00,1.064339517729707918e+00
2.084445406019033165e+00,1.482463188110588748e-01,-2.698635886143889273e+00
9.455004985885793189e-01,-9.346432530839949848e-01,-9.232731557481277385e-01
4.891424983299062390e+00,-3.573369459369020174e-01,2.232968466818014086e+00
4.060432859144498252e+00,-1.622370448334877535e+00,-7.142756101481974040e-01
3.631906916469286983e+00,5.839782168632488141e-02,-2.166874083753298486e+00
4.157196153666162353e+00,1.200758567884315564e+00,-8.274306041787823363e-01
3.614787766730299445e+00,6.570640904561811935e-01,-1.688655995735807602e+00
4.780257220569566812e+00,-3.703295501967287517e-01,-1.432711996063872784e+00
3.299433016193615398e+00,-9.706521573408511960e-01,-1.467166710174222510e+00
3.553433618511574466e+00,2.016430493525038781e+00,-2.510417472254015792e+00
3.881882451884510754e+00,-2.534191515258708005e+00,-3.146158721840571992e+00
4.475514706988976243e+00,-5.932993417740816885e-03,-2.079953251987598506e+00
3.652441534387712796e+00,-1.406323121445954838e+00,-1.447664288105716235e+00
3.376795566245313296e+00,-1.761262058772296690e+00,-1.657408541661167911e+00
2.562672525776008126e+00,-1.288330131925515265e-01,-6.488539987993894309e-01
2.984409732165453022e+00,-9.298712384280475307e-01,-4.907782107117134585e-01
9.545134560011381275e-01,-1.315655760386492013e+00,-2.868176806707894766e+00
2.064543364896091138e+00,-2.495450886266028068e+00,3.391694279751344410e-01
2.580679159617937923e+00,-9.061202221766621878e-02,-3.506744566724924739e-01
3.527623717909000867e+00,-5.617789292767185749e-01,-1.912612014415969286e+00
4.376499813046196508e+00,-1.075030662903089684e+00,-1.903199885184465812e+00
4.143012240208231667e+00,3.348532899788512207e-01,1.916015861761732220e+00
4.622063536384144911e+00,-1.294101954536398091e+00,-7.767994731508978123e-01
3.087444914430831133e+00,-4.953777347977232903e-01,-3.627599943801232740e+00
2.807690251697752437e+00,2.327870065915214060e+00,-3.085109934357803119e-01
3.906653667227813820e+00,6.045659465001058663e-01,-1.550099677636322282e+00
2.192924802223274572e+00,9.030805511399017660e-02,-1.172017169136895465e+00
4.607251449243627839e+00,-1.934828238193580185e+00,-1.093923354603892673e+00
4.107618910445570037e+00,9.581180255711378990e-01,-9.440289466341958979e-01
4.676695639338587895e+00,-1.295371079156846683e+00,-1.388879458554984181e+00
2.525427963670801468e+00,9.456692129716105510e-01,-2.951272048021041927e-01
3.349889234134269422e+00,6.320670863492999780e-01,-2.595217798275392340e+00
3.995392728773665691e+00,-1.595635908477611165e-01,-1.600368627687245082e+00
3.443955854293313301e+00,4.146388145899259081e-01,-2.153641269897690780e+00
2.731883572478746025e+00,-1.470956777096751100e+00,-9.489293075581041181e-01
4.073202696623811292e+00,-1.637145668965584111e+00,-1.252259121220113736e+00
3.622209817255617192e+00,-1.588929602454573375e+00,5.650780222054937463e-01
3.442564696259859502e+00,9.212318718155658726e-01,-3.075273412986863630e-01
3.463715017310576627e+00,-5.285809076694698572e-01,1.094095392798494437e+00
3.216315703298509465e+00,1.039429385651962301e+00,3.749198842381202268e-01
4.306078935368008231e+00,-8.058012736669040166e-01,-2.789165885885869223e+00
2.594838851085753184e+00,-1.047881332195261805e+00,-1.390566763100727687e+00
3.349563984605805178e+00,-1.088956818769840629e+00,-1.339443337293825698e+00
2.549267973572791224e+00,-1.897326431656807477e+00,-1.814592743826080934e+00
1.482813134164217228e+00,-1.379869841581295109e+00,-1.309237405109079599e+00
4.692123649972995914e+00,-1.306639541856148501e+00,2.297212441261521576e+00
3.043473723017830146e+00,6.228806258250105948e-02,-3.014980729401122161e+00
3.855849575609587188e+00,-8.771097719558726968e-01,4.041791512104961903e-01
3.399609982629197891e+00,-9.749428283601840883e-01,-2.131448475818532362e+00
4.814680458111594952e+00,-9.818070533694861490e-01,-7.167723841244100225e-01
3.076247336014516609e+00,-4.863434434432022946e-01,-2.508515668534069487e+00
2.053637418813521798e+00,-1.653015283083475451e+00,-3.055657322200522885e-01
3.151154396878660613e+00,-5.855907173836125690e-01,8.781114537895465255e-02
4.055135558405240204e+00,-2.012941476261128848e+00,-8.199210743803587720e-01
4.705087235453301986e+00,-1.031328202925317683e+00,-1.503587109455099657e+00
3.962693456745348008e+00,1.132638476941072891e+00,-1.347238577080775102e+00
2.363519521805970580e+00,6.905525614418334124e-02,-1.968191965058018633e+00
3.128570252121066986e+00,-2.538991804597096280e+00,-1.318388682976125770e+00
2.954293055311870031e+00,-6.812286984732579542e-01,-1.431435847784001902e+00
2.779934281200990842e+00,-4.101057465283569625e-01,-4.085843656766445342e+00
3.385986704277607728e+00,1.637995975519795477e+00,1.962074483560648730e+00
3.010273046459218893e+00,-8.451857814055473428e-01,-4.608659251119170963e-01
4.396449323561905764e+00,1.777781016076853016e+00,-1.533022756621145621e+00
3.415994018877896554e+00,-1.826969150109843065e+00,-3.689975779649639076e-01
2.808518862325255050e+00,-1.014234856573212884e+00,-1.742654203899396848e+00
4.320954256358898959e+00,-2.398444542943219959e-01,-1.267490256124010228e+00
2.126023493478145898e+00,8.278695179717763253e-01,-9.082821518425520102e-01
3.547836098153063222e+00,-1.219357728868604607e+00,-5.095698528628965773e-01
3.764475721593970814e+00,-1.914063450711052328e+00,-8.410375845117267213e-01
4.036141842571072225e+00,-1.582043415562366384e+00,2.430057061615750469e-01
2.325598801809098948e+00,1.214636527100511509e+00,9.279341102287151921e-01
2.863398039011342266e+00,2.620785897881772186e+00,-2.516217760148054428e+00
5.035379978572634307e+00,2.110234976414141261e+00,-2.282441633896948652e+00
4.695200266775160891e+00,-4.174503064150861253e-01,-9.399327485194329812e-01
3.687653181890932608e+00,-1.613184894021004290e+00,-1.688100033468379779e+00
4.236348918266863883e+00,-2.852559159725652549e+00,-1.178589501598114264e+00
2.262152044054478228e+00,-2.850675776015969554e-01,7.829944218775125586e-01
5.411554408789702286e+00,-1.748265249142270772e+00,-5.807926769069684525e-01
5.415022276721872529e+00,-2.959873988256790378e-01,-1.642990682565709459e+00
3.387449778847187787e+00,-6.651703114336615652e-01,-8.302172193556865976e-01
2.731225353744425099e+00,3.654708531741081567e-01,-1.547152886556376172e+00
4.329375077004757877e+00,-1.713145483912439593e+00,-2.811636767441261231e+00
4.532516472070574842e+00,1.389603092393759232e+00,-1.021634790139772431e+00
4.210125576839438111e+00,-9.100804525095251840e-01,-7.876340674934829700e-01
1.811137588641492879e+00,-7.856127494027391744e-01,-2.584045954297843117e+00
3.286557007232400629e+00,-2.420362888025175963e+00,-1.170675535093880892e+00
3.155477524691588265e+00,-2.230338666977924156e+00,-1.464003666609020593e+00
3.885893174771959391e+00,-1.727575879172809747e+00,-1.865711537822202892e+00
4.703360026978246289e+00,-7.757447799165233526e-01,1.327218980000677728e+00
3.690077074452045469e+00,-1.579899363550748767e-02,-2.626343207472917385e+00
3.220908941739037967e+00,2.957585329005044672e-01,-3.215954683195143993e+00
3.467131477855298627e+00,5.232808793866080554e-01,1.670471751080630618e+00
2.149974433511724570e+00,1.439933691649983416e+00,-3.123889195250742379e+00
2.390504064650118110e+00,-2.131608947007555543e-01,-1.713269840766760588e+00
2.846083017182602592e+00,-3.161133837451525208e-01,-1.881563787023543988e+00
3.654431106416808461e+00,4.331370933325371930e-01,-2.684600782361885596e+00
2.827911303597896442e+00,3.288230414985888750e-01,-1.457734488870156886e+00
1.965661462276455884e+00,-7.594157949786115580e-01,-3.443310384513342814e+00
3.343146034494833607e+00,1.530264780262214908e-01,-3.235139162658004608e+00
1.955914417080462098e+00,1.565659586747227161e+00,-3.088069082205478377e+00
5.311723359088853513e+00,2.047108232711133180e+00,-1.389856678940556645e+00
3.762037059388929183e+00,-6.906105029756632874e-01,-2.639343144046540357e-01
3.049798522361025999e+00,-2.423032683393764319e+00,-2.411207095587255989e+00
3.143824360268042017e+00,4.506834493697424171e-01,-4.604175957858959167e-01
3.534654042984255007e+00,1.867087752216525010e+00,-1.525057954411404904e+00
2.889191961660197094e+00,-1.481361483463214945e+00,3.973176318494650583e-01
3.363045220784306455e+00,-7.400382117539450189e-01,-3.027517091301270113e+00
4.950829592386961409e+00,-1.712387875758059286e+00,-2.672280913848426032e+00
2.956206390628022707e+00,1.970978589561801941e+00,-2.562266623682794897e+00
2.877407476527979124e+00,1.344825555520345217e+00,-2.272293629724101205e+00
4.459853619192271523e+00,-1.699790464883402352e+00,-2.499013991281235914e+00
4.710035928436057340e+00,3.176725642657415860e-02,-1.764064921902764205e+00
4.829349609532469501e+00,2.302728814351966857e+00,-2.475743872749812446e+00
4.021811343333665079e+00,-9.081395108896337387e-01,1.033567738774321842e+00
3.782416241433110837e+00,6.096122777037137341e-01,-1.392511812540159211e+00
5.291998697720945444e+00,2.319236226854301808e-01,1.038316162045032076e+00
2.912799990408812434e+00,3.722447359231031427e-01,5.254918998494995108e-01
4.088449624998253817e+00,-3.084653800103354659e-01,-2.388473436708918651e+00
3.361968578171222077e+00,8.922279132921009381e-01,1.402003760993196790e+00
4.592289608672896151e+00,3.605505074308497648e-01,-9.040645439704666497e-01
3.828915688296371300e+00,1.045031562067370023e+00,-1.492225852924704776e+00
4.827643137488557556e+00,-1.894918737349013727e+00,-1.325845482296357236e-01
2.921350565855897585e+00,-1.427508114053019694e+00,-1.093098628880868839e+00
2.932383097666874328e+00,-2.231748699872132757e+00,-1.580854112316650184e+00
4.736924870654789288e+00,-2.609903642833083515e-02,-1.623178169461439779e+00
3.111509417478252271e+00,-1.195974736748913525e+00,-2.263586299853444839e+00
5.248551641432344539e+00,9.901739375217352146e-01,1.038488946183810935e+00
4.470540652037584550e+00,-2.438533444022050189e-01,-2.198515029371069129e+00
3.805612926760623349e+00,-1.284299030314117296e+00,-7.393755332161912053e-01
1.707867927193706947e+00,1.017674805600610188e+00,8.519850857101657349e-01
1.473496350007522437e+00,6.380277252307730018e-01,-2.047436829846896789e+00
4.463797912244962696e+00,1.021085759053549091e-01,-2.222955335268699262e+00
5.220776768536016910e+00,-1.372556934047426402e-01,-1.391808470768959971e+00
4.329969505631119375e+00,1.665354458848204100e+00,-2.785643804183446370e-01
5.043856203489744949e+00,-2.044437448885979780e+00,-6.352555722903068247e-01
5.436259921775891790e+00,-4.560604671186677117e-01,-3.167409152637066239e+00
3.352937899350557416e+00,-2.178066112332351922e-01,-2.859021068256930587e+00
2.403306535345539174e+00,-7.697146222017360317e-01,-2.074851446948186684e+00
4.381877800921629706e+00,-1.346284577919803382e+00,-2.063053824560463767e-01
4.082786280762400466e+00,8.924068813062823180e-01,2.726468261864166687e-01
3.786724473766743149e+00,1.051400441959714049e+00,-2.375221574673776814e+00
3.795793618508240819e+00,2.317513545686077370e-01,-8.891340946118860833e-01
2.579024025458649394e+00,2.293972213262675197e+00,-3.903635987328597956e+00
5.452907870927348633e+00,-2.787151492155718557e+00,-2.473130556772928035e+00
2.782067855635212528e+00,1.554913014967656437e+00,-4.003415145904908878e-01
1.869615396922430284e+00,-6.697332378421795296e-01,-1.525732217837061810e+00
4.015891310758482824e+00,5.648507853761504105e-01,2.792550576950569852e-01
3.325655638984409190e+00,-6.351072579800761675e-01,-3.392349315125914089e+00
5.290659418343834908e+00,-3.143713406731719062e-01,-1.741591578405687901e+00
3.560780887343266699e+00,1.536849288973060279e+00,-7.590986795020925326e-01
4.252342878816605776e+00,-1.304902101384826318e+00,-2.851731729826358919e+00
2.906049864158445573e+00,-9.086434143228191429e-01,4.099046415899641471e-01
3.009802004430524036e+00,2.351261937048308326e+00,-1.020030978624341778e+00
3.749917538468908962e+00,-4.905017126616277312e-01,-2.449929729250626131e+00
4.471347829187113376e+00,-2.279449392082786741e+00,-3.349286541005018214e-01
3.678804930270230589e+00,-9.668654941341032760e-01,-1.945371833225058911e+00
3.319937913060698076e+00,-1.212778867362406920e+00,1.020124131186780803e+00
5.155122518799347908e+00,5.754040850020996078e-01,-1.435407290869909369e+00
4.081677785779754153e+00,-4.229873541603381693e-01,-1.161178676499176499e+00
3.775312977906684964e+00,-5.892951026562304184e-01,-1.740078665661123347e+00
4.302912934186819527e+00,-6.342277882171235559e-01,-2.846510980634842536e+00
4.181830350962577825e+00,4.405043339184445128e-01,-2.533951965227401626e+00
3.123658676881836183e+00,-1.982822352677712008e+00,-8.528884994295964084e-02
4.632518989011745525e+00,2.320753920949313542e+00,-1.714617788157194234e+00
4.305580805791012544e+00,-1.098373546508649573e-01,-2.754220791536573287e+00
2.389449077077185901e+00,-4.865801960121415859e-01,-3.553314874806262069e-01
4.080685289618665834e+00,-1.409984043342067617e+00,-1.272569495932471817e+00
4.179539737059206672e+00,-8.843282782939472231e-01,-3.219882598796390383e+00
3.354739805902181793e+00,4.232399609551896202e-01,-2.019686435899903376e+00
4.155286307490046127e+00,-5.985751041333684519e-01,-9.675460227586074602e-01
4.596295702636731484e+00,-4.793816749232784336e-01,-1.625460437750890330e+00
3.742850117781383101e+00,1.053246869802225483e+00,-2.288606772194213601e+00
5.092018974271482534e+00,-1.626650738235314864e-01,5.752126378508853888e-01
3.293089200070281386e+00,-1.646761714551309597e+00,-8.610176499356431146e-01
6.221495637403374523e+00,2.128759203691689070e-02,-1.637596147367121002e+00
2.686506813950297889e+00,5.073228816174651934e-01,1.828488248010224915e-01
6.527488613706709408e+00,2.081954856972738188e+00,-2.244203514952206047e-01
4.362918104967127952e+00,-2.689380120500493021e+00,-1.849590561631161423e-01
3.624267763511875629e+00,2.226497381719658275e+00,-2.303589395114783223e+00
3.721499568716263084e+00,-9.100456826351254191e-01,6.538134401569845218e-03
4.202117381834387544e+00,-1.557778557359205340e+00,3.584446586097451148e-01
5.486393606818351643e+00,-1.259975951382789283e+00,-2.149065202119207374e+00
5.186174949034682236e+00,-4.962920280320412547e-02,-2.547588451180490932e+00
2.348013232760401969e+00,2.150912339571429688e-01,-3.981431159246919371e+00
4.144662020422855697e+00,1.790677513309237412e+00,-3.247924759912676596e+00
3.082895598629895595e+00,-1.091186166781340505e+00,3.782116066756703865e-01
4.386895996720635793e+00,-2.313603546352990037e+00,-2.245760697095044722e-01
4.988429932355395557e+00,1.955587715491752920e+00,-1.901592139379247204e+00
5.081112571275128609e+00,-5.746685302793636159e-03,-5.694031126250896913e-01
5.365190263417138006e+00,-2.687344070907249804e+00,-1.504044284521143693e+00
4.598626639614249889e+00,-1.509613712651040607e-01,-1.498039990141851296e+00
4.238162865469671026e+00,8.332608949289279643e-01,-2.206877736084194019e+00
4.222701669281752501e+00,-2.171754304967628002e+00,-1.975233284634200670e+00
2.763449271380558070e+00,1.122568837663721508e+00,-1.851932664978481746e+00
3.088000726220967440e+00,9.782250122147297944e-01,-3.221312769119361263e+00
4.678468675378795183e+00,3.533768520707789018e-01,1.477407991280246247e+00
3.798532815065744916e+00,-9.235580920806215621e-01,-1.291653054028477632e+00
1.621679468208202080e+00,1.901110815130972798e+00,1.439618450486733536e+00
2.965653177156978515e+00,-8.617879481095431782e-01,-2.528199853234857741e+00
4.392973840886705617e+00,2.331437375503402354e-01,3.093508944819124196e+00
2.478815946933140335e+00,-3.914944316514432643e-01,-1.390713378411315926e+00
2.286558549649052807e+00,2.246158178855344190e+00,-1.182885683880560368e+00
3.584881740998512090e+00,-1.963843621862746858e+00,-2.472122005807722456e+00
3.198737116405026448e+00,-4.542464114176735790e-01,-1.952774241888650231e+00
5.182072185041607604e+00,7.008944463490049959e-01,-2.103598955544577542e+00
3.655944288336489212e+00,-1.554365703658048492e+00,-2.308658484502499331e+00
4.087069415562305963e+00,-1.099987911185899489e-02,-1.268282531181686767e+00
4.248863588983898154e+00,-8.437167647068981591e-01,-3.593250565562953747e-01
3.583111078598440358e+00,-4.910616160707732547e-01,-2.018212716008751073e+00
3.697627041147387938e+00,-2.946723944054207234e+00,-1.391418571142371441e+00
3.855617770310983072e+00,5.841873669385642120e-01,-1.007669492822417912e+00
3.186383721409399072e+00,-2.935751451711793525e+00,-4.093094698503864315e+00
2.837343726619883544e+00,-7.179717806828919135e-01,-2.123125569083178732e+00
9.548669034189645188e-01,-5.494912714851695190e-01,-5.295804337418159591e-01
1.283504525193388979e+00,-1.506221581857292158e+00,-2.380896228984244356e+00
3.402333288373534437e+00,-7.808912254929121222e-01,-1.354415185866712612e+00
5.913128528046026844e+00,3.473162490580488648e-01,6.996719951006160620e-01
4.664476560195368826e+00,1.027945154945647976e+00,-1.596510879505363301e+00
4.114467979441281287e+00,-2.041208196892874138e+00,-1.909818341883986248e+00
5.864390529029045673e+00,7.142937398824351913e-02,-9.422754250545116728e-01
4.291620394778462355e+00,1.310921323361450952e+00,-8.238734778435624628e-01
3.078407517220294043e+00,-2.721914429508818234e+00,-6.333330866699047323e-01
3.191689984613433673e+00,-1.790797537463829414e+00,-3.147173291239109272e+00
3.876528241637883898e+00,1.353092466804766136e+00,-5.406846228453400238e-01
4.572047992572478847e+00,-1.148454497221945037e+00,-2.101029213720276623e+00
3.780844917041204400e+00,-1.610675000185529449e+00,-2.442780384079734080e-01
4.687017704919552941e+00,9.108017801863839136e-01,-1.368589904935941126e+00
1.923165965066591099e+00,4.421199709630072583e-01,-1.441423720326500124e+00
3.660198264795520462e+00,1.281199681550267144e-01,-3.066292028957518401e+00
3.529999645619284809e+00,-5.369172428380351025e-01,-8.504192049722619773e-01
4.370288445923038445e+00,2.135421970033549999e-01,-1.625765864778859759e+00
3.819780070523847382e+00,4.079463870647034862e-01,-8.344495539357656977e-01
