3.451663514056849902e+00,-2.882003489450497113e+00,-1.686372505515750575e+00
2.125418019600337161e+00,-2.434631605138666721e+00,-2.687301603499849367e+00
3.475100475263395161e+00,-1.615457476010670357e+00,-2.731983021477629503e+00
5.412991667588459954e+00,-9.345204700922218333e-01,-2.637541619489373712e+00
2.071125157725667076e+00,-1.934987318536243617e+00,-3.018305841579034698e+00
1.681087052952922045e+00,-4.353187059122243241e+00,-2.498843330670031671e-01
4.398133072646911224e+00,-1.054554849076664080e+00,-2.472877759167448453e+00
5.489595008831464007e+00,-3.035691785196576120e+00,-2.462156645899076235e+00
4.678782724457672515e+00,2.163504912629741206e+00,-3.456745083938681073e+00
3.550628518079810281e+00,-6.219393471867314949e-01,-2.609797551677832672e+00
4.750797825681802422e+00,-1.153165289464423093e+00,-2.558922681822244805e+00
2.736598739024585836e+00,3.214924516062712678e-01,-2.936475057890610252e+00
2.372338400570425332e+00,-1.589661152060481530e+00,-7.848603095232531413e-01
3.284323823336000370e+00,-2.592715545593628157e+00,-3.728639912933791489e+00
4.083225717534369359e+00,-8.452280316672828864e-01,-2.334544595288522206e+00
5.498156006076215796e+00,-2.176407854443230594e+00,-2.690412595075002855e+00
2.391741242239135090e+00,-2.781131509789247502e+00,-2.716039784563005099e+00
4.610523958343937245e+00,1.388937674266583766e-01,-2.493494085877813848e+00
4.009562961146768245e+00,-1.637657462028982547e+00,-2.437646474681709030e+00
3.920117097633325276e+00,-2.266967562788460899e+00,-1.939632089061651188e+00
1.801090340932496758e+00,-9.522397283290801040e-01,-2.312971738428789337e+00
3.028518158502762958e+00,-2.161439601816203648e+00,-2.885795982920275282e+00
4.627879674769079799e+00,-2.228936556081207332e+00,-3.081641803701821836e+00
3.287504203454957974e+00,-1.417446276790005788e+00,-6.151501418853634329e-01
4.028100531098219861e+00,-2.337327388457541844e+00,-3.905210406302118020e+00
3.195539231222344068e+00,-2.333964026075874276e+00,-2.355638200750235445e+00
2.895567889067418577e+00,-3.855067561321027236e-01,-3.710561676942268905e-01
2.903321385756274520e+00,-3.912742493498728158e-01,-2.733188600854795425e+00
4.022468829866609141e+00,-1.583682415941842336e+00,-1.254834761911884033e+00
3.758344523925224223e+00,2.850687694122692739e-01,-2.929161973372739869e+00
1.995476226133856557e+00,-9.145666098919861264e-01,-3.517730063665757800e+00
2.839667922981438331e+00,-7.463576813052674730e-01,-2.394979120122172844e+00
3.527129073143665750e+00,-2.555672140157955408e+00,-2.257190571535874657e+00
5.096712062798727239e+00,-2.767616785244550570e+00,-2.632644977450077306e+00
5.274583425082669308e+00,-1.344334227965720274e-01,-3.145281546755086755e+00
2.808787997911496692e+00,7.100195795053396708e-01,-2.054432898793794759e+00
1.862924800174325934e+00,-2.218754479327870843e+00,-4.957706764788241571e+00
4.309621640208160187e+00,-1.365621264575004989e+00,-4.553261884963152539e+00
2.770090819730308240e+00,-2.910566448139068285e+00,-3.259253211974751707e+00
3.017699838535713219e+00,-1.644199872860794942e+00,-3.295931770570379893e+00
3.486495366153027575e+00,-2.932983076827518243e+00,-3.892791620823452092e+00
4.129867277541428017e+00,-3.818027028801196820e+00,-3.629734372064747028e+00
4.496968088471715141e+00,-8.794278356229335847e-01,-3.632890561669561702e+00
1.573688655621939381e+00,-3.429718871570640371e+00,-1.991762859713659628e+00
2.944483515295378329e+00,-3.640153727116120508e-01,-2.806881767462704680e+00
2.635994280922670185e+00,-3.120941072180066223e-01,-1.614788936607749248e+00
2.794790439409848837e+00,-1.533376881161108984e-01,-2.231950965790351571e+00
5.256235786905626206e+00,-2.954498960504036376e+00,-1.196142746141413804e+00
4.771986269244496981e+00,-1.242322257538687635e+00,-2.660771241423943057e+00
5.463712617287188600e+00,-1.728870965482838473e+00,-2.719359754140932672e+00
3.089057632463985570e+00,-1.408719274840254165e+00,-4.175799990840510567e+00
1.709957778025645858e+00,-1.796697994441897039e+00,-1.541130726327453626e+00
3.840064325187406258e+00,-1.705615698312837214e+00,-2.334118315042746250e+00
2.995686024052443219e+00,7.326570698871026632e-01,-3.115833865862594365e+00
3.787867797071224452e+00,-2.796414748291967900e+00,-3.600583233265649330e+00
3.737431854929201158e+00,-8.537538957402993622e-01,-2.135431839954896382e+00
5.653085009965066021e+00,-1.576016659188138602e+00,-3.501543980936078881e+00
4.650388140437110351e+00,-2.821929946838263703e+00,-3.006120188709061392e+00
4.591100524243881154e+00,-8.008997082206887885e-01,-1.621576205936472004e+00
4.693283799783971588e+00,-8.252516567225853805e-01,-7.656944469394333375e-01
3.952902178295677693e+00,-5.331984795308523095e-01,-3.149322883229322745e+00
2.953257447392116930e+00,-4.123237725039255785e+00,-2.996877282308310519e+00
3.705340147134108086e+00,-1.657616302597374913e+00,-1.094462014133853245e+00
4.254292618191573894e+00,-1.534527605635761294e+00,-3.685441075410021750e+00
4.559389668200035217e+00,-1.663145464862370249e+00,-3.547080520467915665e+00
4.932125348821917221e+00,-2.709393555765216011e+00,-2.784524225525662811e+00
3.700820348572419149e+00,-1.702045463154127081e+00,-3.492578427835597576e+00
4.108268801105015022e+00,-4.324553882043911113e-01,-2.794239230960914089e+00
4.906232183638620903e+00,-1.512891422459484936e+00,-2.865597937761478420e+00
2.826758075947792825e+00,-1.344415235585521895e+00,-3.082709662563386743e+00
3.496548164001462400e+00,-7.461340554213417020e-01,-4.165823366618973900e+00
4.324221791520669989e+00,2.610904213671207952e-01,-2.753455282144453786e+00
4.549108797201224519e+00,-1.589100536951616016e+00,-2.488061528403431311e+00
5.126329964599015021e+00,3.858930773496471178e-01,-3.369366274924609606e+00
2.596842530508343128e+00,-1.969230839677113654e+00,-3.137543241585850851e+00
2.277609005865052438e+00,-2.445331251639819570e+00,-1.179089151153273285e+00
5.250282591095257523e+00,-1.898990301012635440e+00,-3.033247785430667420e+00
2.255368075474369238e+00,-6.299033600578688441e-01,-3.169913229392532728e+00
3.668692512932725247e+00,-2.608192249172420762e+00,-3.365138707239054394e+00
2.541375567280993675e+00,-2.641276576207075344e+00,-4.705584154523402951e+00
2.915048834170607339e+00,-8.528506868494296622e-01,6.291009459625597489e-02
5.057959290021929455e+00,-3.739676234384325948e-01,-1.420830094990207293e+00
4.424517248493386568e+00,-4.834917662673661742e-01,-2.405203105880397096e+00
3.964420748263337568e+00,-2.158775650837603255e+00,-2.792009140947895762e+00
2.343711517319070126e+00,-6.474070874531853148e-01,-3.688782938178511994e+00
2.207333021048591970e+00,-1.361232636822411912e+00,-1.892209212563375598e+00
1.610238001420749354e+00,-1.994910942883373783e+00,-3.111035149718842430e+00
4.075691616613805301e+00,-2.967099009483808114e+00,-1.748416420855509079e+00
4.154342037257361397e+00,-1.312840726239763667e+00,-2.532853738425311363e+00
2.900178148185688087e+00,-2.072246186008615432e+00,-1.255604460161762859e+00
5.195769434454711622e+00,-2.036123047351549697e+00,-3.072638205747812545e+00
4.138631052957282286e+00,-2.416412851004674511e+00,-3.050919149174391887e+00
3.447311149320684720e+00,-1.906990552799106453e+00,-1.207809091028109183e+00
3.053871787892208811e+00,-3.173506171290730649e+00,-2.262609537433266649e+00
4.981203881027382430e+00,-7.868572746569281184e-01,-1.354199244351635745e+00
5.345074494643710317e+00,-1.366217296611804910e+00,-2.739718743812467938e+00
1.572693980602984931e+00,-1.735480197248780554e+00,-2.357510914786615341e+00
3.839585371995870577e+00,-3.782801797829230317e+00,-3.001719676654296620e+00
3.478514884128205420e+00,-5.586339184897561871e-01,-1.903240204071802610e+00
5.104817708539311383e+00,6.586642577897812156e-01,-3.587284470117203750e+00
4.269907476499182231e+00,-2.203901667771248629e+00,-3.733973872352961187e+00
3.364397794625841431e+00,1.432742981155890778e-02,-3.497086790471737761e+00
1.682862760084338882e+00,-2.230723658129627918e+00,-4.021354874660304723e+00
3.085593154922452896e+00,6.399494651887298602e-01,-1.998783028323346311e+00
3.682250878331615240e+00,-1.956722172631295331e+00,-2.132290997425423940e-01
4.710511033754808174e+00,-1.958877501348524452e+00,-3.585873992094018359e+00
3.671392856982164332e+00,-1.702707218213033169e+00,-4.433940052077730343e+00
1.134794848978902371e+00,-3.695930177927842841e+00,-1.773586532129222348e+00
4.748990543822892541e+00,-1.627536270576187105e+00,-2.870588039437120376e+00
5.485541051869880391e+00,-5.204136140982406067e-01,-3.165258786268720925e+00
5.330908978517812535e+00,-1.808073666131931656e+00,-3.709364980634330955e+00
1.779645652678017997e+00,5.043841872047966687e-04,-6.153717935436479047e-01
1.605738740982588508e+00,-2.452988383538799333e+00,-7.180275122822427081e-01
3.300615101087471359e+00,-9.181188679969561894e-01,-3.405382027472596995e+00
4.103697726746933228e+00,-2.772545362683000114e+00,8.558503766720518269e-02
4.746617067348370078e+00,-1.043158657249436905e+00,-2.071971098184341109e+00
1.878691587888638548e+00,-2.502401146877993199e+00,-3.088203741078050513e+00
4.442909426916833660e+00,-3.802036059562492465e+00,-2.549930284660365754e+00
2.621503008188880379e+00,-3.862026149390544560e+00,-1.361495639054215223e+00
6.007319347847428048e+00,-2.528569691675781606e+00,-4.020999128295676961e+00
3.753114603242776237e+00,-1.750325945241199443e+00,-3.081831671522117677e+00
2.868763796215595629e+00,1.517660557988188552e-01,-2.249552641489283911e+00
3.223270294452808216e+00,-1.932759554500241617e+00,-4.177086850222632819e+00
6.640617335176369096e+00,-1.272079155775412973e+00,-3.594527551094263806e+00
3.292252966271283832e+00,-2.559243785178785480e+00,-3.446142068935573732e+00
5.414556883441546731e+00,-2.345281277001176612e+00,-2.382752860387551408e+00
4.412073554701036571e+00,-2.787951171358852953e+00,-2.939772125786678458e+00
3.490490025283463194e+00,7.389524369469829823e-01,-4.059552881818144776e+00
3.197486509933512799e+00,-9.572488739995749230e-01,-2.283759450273599612e+00
4.081041299590671301e+00,-1.279412545828596315e+00,-1.694868861154136042e+00
4.068837882475819789e+00,-1.163807555183198894e-01,-3.273252139696488427e+00
3.263531015567956217e+00,-2.245855902201934207e+00,-1.695162920904111914e+00
4.473423801107623277e+00,-2.187891825818160108e+00,-1.874886542313078719e+00
5.255803479863259575e+00,-2.559402329132896448e+00,-2.757391879437645077e+00
4.854100513878693235e+00,-1.356304379546181327e+00,-2.120941532216411129e+00
3.570833911387455650e+00,-2.339777411721940759e+00,-1.194367604157639429e+00
3.429714759459874251e+00,-3.299261174531449292e-01,-2.267260074665473191e+00
5.058262869845164822e+00,-1.072466400217422233e+00,-3.256176145034614944e+00
5.076524051413700001e+00,-9.685307053197889093e-01,-1.763791578805330662e+00
2.587151326995481337e+00,-1.382470355768583570e+00,-2.338977365676632392e+00
3.411653005017851736e+00,-8.201573177349271715e-01,-2.243595869938472820e+00
4.421184061938865817e+00,-2.567856803209149774e+00,-4.218208516822525844e+00
5.256332990361696211e+00,-6.800206140279532185e-01,-9.496148798854588957e-01
2.962994964416241217e+00,3.095335918279884524e-01,6.723400489150133108e-01
4.250845588691288590e+00,-2.277154836281461314e+00,-2.641525643309726501e+00
6.342924185192652331e+00,-1.812916930445945374e+00,-1.498041726598998258e+00
3.955623204822201977e+00,-7.384594089842329012e-01,-2.241634857621162880e+00
5.075730177473854354e+00,-2.206034599516883965e+00,-2.443320079770037179e+00
4.214396818922166332e+00,-3.093908909819357955e+00,-1.550953420920196058e+00
5.903106118224322074e+00,-2.086595364568335942e+00,-2.646849211737195340e+00
3.541712281801459472e+00,-6.384605815377161209e-01,-2.545476617869474989e+00
5.323077230192006404e+00,-7.557649841569651361e-01,-3.198931108456885664e+00
4.557475017168842513e+00,-1.361048767967558248e+00,-3.441574555204278685e+00
1.969586809299671781e+00,-2.756224102628422212e+00,-1.988981428941118512e+00
3.736900441511923354e+00,-5.639407698842466843e-01,-3.274883483185429434e+00
3.665057499942245833e+00,-3.358989847738288237e+00,-1.342187781108639344e+00
3.533457465310636536e+00,-3.413844554306774359e+00,-8.259721283364459543e-01
2.418040314129779489e+00,1.218211031041458448e-01,-3.537947486117647422e+00
5.706646406978123309e+00,-1.599842992327433766e+00,-8.946497872003401630e-01
3.032128345205814757e+00,-1.152922603665869516e+00,-4.952472395276813266e+00
3.969636711841360910e+00,-6.530357771785523235e-01,1.930016728276252869e-01
2.234116839403456289e+00,-1.331900470708182294e+00,-2.766479020245960374e+00
3.066662663807874001e+00,-7.157776607767078747e-02,-2.920339695183161499e+00
4.396544191796952994e+00,-2.343182259013943725e+00,-3.681182607398851392e+00
4.917058371179555465e+00,-2.706453842367054774e-01,-1.257418450990309688e+00
4.386106848326583929e+00,-2.332257370280669040e+00,-2.813185050816254584e+00
5.163632916270797679e+00,-1.264029895555344618e+00,-2.263160470117969503e+00
3.896207175655958643e+00,-2.350660068826968541e+00,-2.194371286854321035e+00
4.104850296488733896e+00,-1.266660545103525770e+00,-2.088428183094585222e+00
3.114981233649334769e+00,-3.041290653054806281e+00,-3.106713121360034968e+00
3.385305063921320912e+00,-2.281185680261286652e+00,-6.856437098221562776e-01
4.998439144870973294e+00,-3.945401424641877819e-01,-2.336672254005121019e+00
3.133560977237587863e+00,-4.386950634124121562e-01,-1.246177033180542459e-01
3.660830817591238961e+00,-7.261635355503266442e-01,-3.613642396056779837e+00
3.723729776613644127e+00,-2.240588327522057721e+00,-3.341693219076361743e+00
2.421417901386737626e+00,-3.544996299067855738e-01,-2.587367081107974087e+00
3.780393018286571039e+00,-4.306428516175880183e+00,-1.309787838687137107e+00
2.662949699531952596e+00,-1.822772512801044575e+00,1.821087290117202606e+00
5.411110985834956644e+00,-1.144380865575889805e+00,-1.756480435310888044e+00
4.491069705949387370e+00,-9.948263718938682443e-01,-1.769222305212956980e+00
5.089926993896003893e+00,-1.720666668667593102e+00,-2.383553883266278817e+00
3.260035961521518644e+00,1.410917871096025733e+00,-2.279483018900979041e-01
3.866388985632513542e+00,-3.845779031144096916e+00,-1.601604322687767201e+00
4.346810501967580009e+00,-2.997972367017650352e+00,-3.918880396150271839e+00
2.186255300203608698e+00,-3.768512744271013126e+00,-2.470859439160951077e+00
4.397701965095007104e+00,-1.034552807219251802e+00,-4.136569715612530840e-01
2.401834474391451479e+00,-3.496027179901502469e-01,-1.480795845886073492e+00
3.015205293183104818e+00,-1.955638842612795303e+00,-2.780132905362432183e+00
3.678628311660503858e+00,-2.895087353518417839e+00,-2.633019764525454498e+00
3.120380897694912559e+00,-1.708771612287612873e+00,-3.422334867585040907e+00
4.219909219573097836e+00,-2.815390688199859603e+00,-9.213619411289671879e-01
4.988909716672239369e+00,-3.652015852574755694e+00,-3.323364166627544858e+00
3.086413620655747092e+00,-3.299499952651405721e+00,-1.252434709007361313e+00
4.056236512639957326e+00,-2.320123443180392986e+00,-3.953469212359904450e+00
3.529734366116875410e+00,-2.115697314090585479e+00,-2.192633294271410183e+00
3.588596829589902004e+00,-3.185030899074746902e+00,-3.285089670563216657e+00
3.380771550583951068e+00,-1.524365918229687589e+00,-2.392947321132246952e+00
2.501812587764284945e+00,-1.768414526692297262e+00,-2.996835818469397061e+00
4.000238253426275037e+00,4.246607741583884321e-01,-2.510563624015397899e+00
5.432997666120020774e-01,-3.309999433421911164e+00,-2.580835920149975760e+00
4.993508043924528295e+00,-2.252946235970911371e+00,-3.473525495417066900e+00
4.345059333405824731e+00,-2.531193040776895664e+00,-7.115497882203768443e-01
3.183550187924917285e+00,-2.791060063056231666e+00,-2.327463603186363361e+00
4.045702938906618584e+00,-3.031085791390288442e+00,-3.288007749609573871e+00
2.277260038595362079e+00,4.821778810752208599e-01,-2.351664926295081059e+00
4.693072474898116297e+00,-1.034632246795128552e+00,-2.074115297975792860e+00
3.386042038896022177e+00,-1.529122565510563581e+00,-1.647849439897000945e+00
2.900228861391814128e+00,-2.591957696070718686e+00,-6.491492204344299077e-01
3.204553866883388835e+00,-1.113379325177326740e+00,-1.430170162694278435e+00
4.124072105110872855e+00,-1.223300657077694975e+00,-2.990653281558061760e+00
4.381610619582431809e+00,-1.206224048473715893e+00,-2.130335424112582032e+00
2.625886191539525516e+00,-2.515327211592230494e+00,-4.062005563992891588e+00
7.642017861459091677e-01,1.294052156174086532e+00,-2.364406837464879452e+00
4.098776069259487009e+00,-1.629890506829213104e+00,-3.800675673880493211e+00
4.553403886155006575e+00,-1.832960650846247486e+00,-1.648675510224154594e+00
3.682763084868641901e+00,-1.781667651624663673e+00,-2.170200370439733017e+00
5.421645155049966469e+00,-1.998469002282761808e+00,-3.037996947313386986e+00
5.365343196064133124e+00,-2.133507150472409020e+00,-5.404162350572712104e-01
1.681701051877104058e+00,-2.510015762572979980e+00,-2.866355740251347761e+00
3.970852671882347362e+00,-3.787004772662930230e-01,-1.136257350075124961e+00
1.614450539899309200e+00,-8.377440028496062618e-01,-4.013293274163803659e+00
4.439421806384053149e+00,-2.334031479474489412e+00,-1.395987635347002209e+00
4.066978642712875569e+00,-1.174765056108371120e+00,-1.624465422627331179e+00
6.217642196619848960e+00,5.814934270878295841e-01,-2.177246885893149742e+00
2.284066298480255774e+00,-1.979343492400202464e+00,-2.017529231966538106e+00
3.241687719793905131e+00,-2.726899942485631723e+00,-1.649037577035967539e+00
3.660287253735430291e+00,-1.442278498366784900e+00,-2.539375819251318944e+00
4.898661797402749762e+00,-8.743921262002144479e-01,-2.820452456948039366e+00
3.163698687651978148e+00,-1.224578910955169908e+00,-2.513076104688636736e+00
4.060054353077890532e+00,-8.785510220028293071e-01,-1.971764245012706418e+00
3.923634401349388234e+00,-1.824388583042636069e+00,-2.371401740447153461e+00
3.797226117249551169e+00,3.360761898151082283e-01,-1.499626404200295804e+00
1.147321329895428788e+00,-1.445432909668642685e+00,-7.673184894237594644e-01
3.834276120050247982e+00,-1.700774130730742462e+00,-9.683017792683065172e-01
4.492791649051177671e+00,-2.437600093838236059e+00,-3.424624701314708197e+00
3.610943316291172600e+00,-3.850265758937915006e+00,-2.729206955965433501e+00
4.309246893850255056e+00,-2.195316002886744666e+00,-2.059078488434089582e+00
4.251750483018452265e+00,-1.925757644757297271e+00,-4.463474753807726181e+00
4.369772812902853687e+00,-2.365164482156673298e+00,-4.474154194944299334e+00
4.901330696759848671e+00,-1.283502302702700604e+00,-2.258473728536395608e+00
3.797180030647907323e+00,-1.288807483479949001e+00,-4.386444296315297642e+00
4.215255960459816542e+00,-1.340741738877091027e+00,-3.507095231346804898e+00
6.142138489045194660e+00,-1.366401315062699462e+00,-2.770172862680943204e+00
3.086388530255133933e+00,-1.885749132448913512e+00,-2.962164348294232585e+00
3.343095249699143068e+00,-2.560891064796315675e+00,-1.883431090132281938e+00
5.067052428709522438e+00,-2.666330511212541943e+00,-2.380320736434407447e+00
2.861029990176635174e+00,-2.571720523041661988e+00,-2.786956806896360828e+00
2.207714059798986383e+00,-1.950363416045550968e+00,-3.172575167098380611e+00
5.609483141828432551e+00,-1.107408055920298118e+00,-1.003848334344632720e+00
2.396671751393012251e+00,-2.005495385388371243e+00,-3.032178950876661894e+00
4.535694545573290881e+00,-8.349472726729804117e-01,-2.506467167476458258e+00
2.311732503376969117e+00,-2.107014612216747018e+00,-4.825897897645438084e-01
2.372833636634673393e+00,-1.827972600706083250e+00,-4.993506971974658093e+00
4.429137292161863471e+00,-2.118777932732766711e+00,-2.047534509850733819e+00
3.062763932243145248e+00,-2.284394814207652669e+00,-2.417309895938865694e+00
4.474620452178425190e+00,-3.380412474075892959e+00,-1.886641062316459505e-01
3.362039568580021509e+00,-1.886638023254412877e+00,-4.085295852572468078e+00
1.457989296440580507e+00,-1.602077919260427308e+00,-3.136593179811298260e+00
4.130550398267361700e+00,1.352438474179408490e-01,-1.635552070001331515e+00
2.604869183017543666e+00,-2.718830255390435102e+00,-1.987552445225905684e+00
4.666235909474905519e+00,-1.018447202828605402e-01,-9.954661493219775226e-01
3.426183140431472651e+00,1.647964497755622038e+00,-2.403148061274606562e+00
3.731999464900693120e+00,-9.910416781809557873e-01,-5.083938745537517789e+00
2.215263926485968149e+00,-1.754216225920819161e+00,-6.454372033647969298e-01
6.143363692254276920e+00,-3.766318866891523509e+00,-1.462605822623222807e+00
4.318311986764466148e+00,-2.217848559748882287e-01,-1.182404967291236231e+00
2.879892231967961624e+00,-2.565678374117954519e+00,-1.545695691935531579e+00
3.637658687679431235e+00,-1.612984245233493263e+00,-2.209263774753080334e+00
2.459786848688293226e+00,-2.987767420997164081e+00,-2.842541832009067182e+00
6.049299688245233675e+00,-9.985332182096751108e-01,-1.581005152156046423e+00
4.003194630458334125e+00,-2.005709331891716296e+00,-2.560137593260978228e+00
4.360955835431749250e+00,-2.157566156682368952e+00,-4.412663310870794220e+00
4.127328283580482982e+00,-1.548538170268817016e+00,-4.175575742252767064e+00
3.501738732396972864e+00,-9.493315135547971684e-01,-4.555204518623116705e+00
3.664394181962619790e+00,-8.715088618933278797e-01,-2.530120373310932091e+00
3.564155215379138486e+00,-3.918974255606042512e-01,-2.615527117281117864e+00
2.573264110830967955e+00,-2.463164199049966196e+00,-1.315866003363469705e+00
4.136938315470836791e+00,-4.977566863826655280e-02,-2.470241537122525255e+00
4.824634345501330301e+00,5.105049837845850869e-01,-2.587791496933372404e+00
2.042382118041329964e+00,-1.493973722842167895e+00,-3.350544160892595880e+00
4.135353163239305907e+00,-1.265901585709859001e+00,-2.928119150612124244e+00
3.452492326750215668e+00,8.408981330324722947e-01,-3.737965132465576712e+00
1.759470631781204109e+00,-9.590681752713897668e-01,-2.466179629462891931e+00
5.012815510080926629e+00,-3.446630831747587997e+00,-1.622488180651375567e+00
5.446347795855325913e+00,-8.816415493997598052e-01,-2.102667087833507864e+00
3.963976944850404749e+00,-2.991136820201498736e-01,-2.950257667179493115e+00
3.605467630508164767e+00,7.134067166766031587e-01,-2.665450637769350095e+00
4.466601848926431195e+00,-2.942862308685514350e+00,-2.202640965393843686e+00
2.650838205765892575e+00,-2.643030661524186531e+00,-4.097735655838162572e+00
3.764293904104620836e+00,-6.160315070165365281e-01,-2.078037080804967740e+00
4.010192646559195495e+00,-2.047608745199155367e-01,-3.377347726444525744e+00
4.930154975509252857e+00,-2.222975933957711536e+00,-2.763029243305103133e+00
2.729718341075632271e+00,-2.978728451742023164e+00,-2.899740034330804406e+00
2.557711089533114990e+00,-3.956928247885330707e-01,-2.754916963338293723e+00
3.416838349434013100e+00,-8.893472348229253255e-01,-2.293987525707664510e+00
3.436132852239286439e+00,-2.113484446905864012e+00,-3.552297826587963669e+00
3.387061665201404281e+00,-9.760516069708533582e-01,-3.071283220056163721e+00
4.770276999941558849e+00,-2.367594430573188635e+00,-2.531640258623715223e+00
3.241419713085132326e+00,-8.697896778739248047e-01,-1.257165857830535360e+00
4.281717959686808683e+00,-5.170217126949582243e-01,-3.895963664052842113e+00
2.647856161254747320e+00,-1.102103481929117113e+00,-4.655336851264313403e+00
3.945726374316401941e+00,-3.065674179435609492e+00,-2.445772582242459858e+00
4.125220326157408302e+00,-1.158049991418287350e+00,-2.420716009129442625e+00
2.736540065627397933e+00,-2.941338480363786978e+00,-3.011104361844236799e+00
