"","V1","V2","V3","V4","V5","V6","V7"
"46",0.964765094260806,1.73549228422382,0.0701030659219735,0.0189670501770988,0.671959155154312,1.01884091512345,0.00603028963327212
"47",1.96189853737101,2.68595113983257,0.245202016129473,0.0784022735498083,0.991642021843829,0.628476417790671,0.0379737946814592
"48",0.650902014607833,1.0796189932366,0.0271729280280461,0.00427666175921654,-1.13630922653213,0.895417024005514,0.0101399435956676
"49",5.53511111395195,7.79275222849956,0.000561802023015312,0.000361360762819174,-0.165136877880528,0.665736100351791,0.0511170592488459
"50",0.739096615912185,1.56043837356351,0.0122918604112087,0.000567326236640298,1.4040094575581,1.47960218901842,0.0128276787628506
"51",3.93699462415913,4.9846035342237,0.0150384008164058,0.00269236483089619,1.25810107164869,1.34322192772529,0.718057555242532
"52",2.32510121710799,3.6312145513743,0.102149579137245,0.0443776956056581,0.698438288607064,0.754825705983946,0.0245440110751419
"53",1.54635207749999,2.31474148456486,0.0496958978156701,0.0121470792573264,1.05333306672069,0.851824595098637,0.803075353039013
"54",4.84778637965529,5.74270444975509,0.00584939909357879,0.00111026103767614,1.56566371956162,0.767479910194708,0.112494648783437
"55",8.97839919622778,11.6566272380055,0.0201447385396862,0.00793861803107176,1.26127450485056,1.67726613161203,0.762374829037308
"56",4.28017350699646,7.23566809523666,0.0424614071263177,0.00587589939606814,0.580828417474362,1.50150743767014,0.000240349524465611
"57",1.69155126153181,2.39097547815966,0.0563101501714192,0.0187575760870139,1.27753514338836,0.89855579947353,0.158138195295993
"58",5.30404410214626,7.72141022591668,0.0211846281115103,0.0116982810397721,1.10057748342478,1.01922350603053,0.545438999990257
"59",1.02644686572478,1.27615012353572,0.229778145468092,0.132041679054029,-0.187017017266167,-0.0660000832657504,0.0154107615812372
"60",11.0681087147828,17.234868614925,0.0104127704367558,0.00110536328602306,1.40445387524364,0.833045475810542,0.0237374845528643
"61",1.05633720692285,1.40075461896847,0.0218355922141061,0.00425692026156854,-1.55765147837964,1.42469882958871,0.671967887533779
"62",2.38638931869679,3.67452808015646,0.014100758432695,0.00285699811941431,-0.596836586876853,1.26482282001661,0.0158369716398916
"63",0.159916767692017,4.07230586414769,0.322097491344172,0.0255268167274423,-0.169647564552919,1.06169865744141,0.161268319995696
"64",1.41781221005418,2.65094826361152,0.0596550559087801,0.0051107004261049,0.47371475840474,1.18846547215749,0.123835487408622
"65",0.644785864288638,1.27112054543045,0.0843515192905712,0.0352060834199507,-0.718878486062095,0.51284585762039,0.440143773455225
"66",1.50211405151872,2.52331785624695,0.071214215003462,0.026849453708521,0.552941146072356,-0.0619461533252827,0.23446364004994
"67",3.09839202449903,4.51362250918677,0.0149511956538839,0.00213389292771637,1.80110076745738,1.33839582988761,0.138725542012803
"68",15.519353277546,19.2242542619888,0.0338566059205851,0.00747623024094657,1.22965751593056,0.777900255852315,0.975092824757806
"69",0.958437657647376,2.69508535619623,0.0295485040026675,0.0074844169106783,0.849699335077312,1.467541701472,0.327673205467324
"70",0.533446524900361,1.73601394548857,0.0685315754128007,0.0230196283510268,1.87564705178556,0.869592097436825,0.00114994988434236
"71",2.0521370141769,3.53876568275025,0.0380307916319896,0.0130464476585705,1.28682836879818,0.815837584079568,0.692688284538873
"72",0.492357319357146,2.03102837061124,0.0865228982582695,0.0209608684887772,1.28492048104919,0.734218280211497,0.138862171189809
"73",6.51842703160946,9.77765633745149,0.0635920943519557,0.0206961190015935,1.26256672761776,0.327703626663783,0.126891520641018
"74",7.8902003281052,8.9060999420614,0.0547045823390587,0.0290967924688585,1.80174953181942,0.929494033082801,0.0152247171158596
"75",2.44944399244214,4.05653574725893,0.139309605170273,0.068869476914466,0.142266520453213,0.653121509563136,0.138996689873483
"76",4.13211689507165,5.56928397272003,0.0471672763045746,0.00833500595942083,-0.0997186825748548,0.991195728328498,0.0995622961143456
"77",5.7555210712198,6.8855318018384,0.0389823906740355,0.0103129667143065,1.74606517617552,0.761956986630607,0.279759087054926
"78",2.86625386734164,4.70214900485793,0.0611523862805667,0.0256862677001875,0.855611662054519,0.777097278709128,0.643543627159821
"79",1.42526464730269,2.42564339627089,0.0530336740567651,0.0164691498302943,0.301952908899821,0.43686837155479,0.447432397401358
"80",3.02007200474064,3.73177730806141,0.0429065810261468,0.00866810377860833,0.150518315471528,1.37598656715091,0.201673875828886
"81",0.864036168579881,1.14264899494587,0.0416275694060784,0.0193211029328317,1.42326340135248,0.522971520583415,0.203815722832418
"82",6.52810002952418,10.7944539323952,0.0438186991083256,0.0146091829592709,-0.748431480719531,0.270187063512624,0.582940869191374
"83",1.74922785083588,3.06767538915827,0.0189316369448696,0.00253641654666387,0.676998040599232,0.645827149217343,0.054695333968342
"84",2.11580205481694,2.66485006068038,0.0164378440691391,0.00599571717225422,0.847698115250104,0.948168233280642,0.331216196809167
"85",4.58109162078446,7.1536792592443,0.13417141224833,0.0359333767698872,-0.814435420206394,0.378324794033466,0.188334304841949
"86",3.77056435435753,5.67069408938717,0.00177916205462592,0.000518197364505313,1.53265994697843,0.970384135068315,0.401345925265573
"87",2.68370425654023,3.80370562971287,0.211560018926748,0.0773449951610716,0.573022465655399,0.81900504771228,0.828407312234727
"88",0.847110620791069,1.5576548012162,0.0798129186861303,0.0419638611895262,-0.124892496931588,1.64899849450506,0.065860252125806
"89",1.88148853865426,3.4092543076165,0.0542207621172969,0.0146302378729816,-1.18406568293567,1.08768305330369,0.25675005796053
"90",0.605002612452585,1.06413606089666,0.226676385706939,0.141605567078657,0.616233006953346,0.346863399991255,0.521668973023817
"91",6.29108052504169,9.6048366787705,0.0111179665488775,0.00354350490667293,-0.714903783742329,0.881572906342728,0.192091434227433
"92",3.70732181196173,6.9456423880077,0.0449993043364222,0.00673727242063682,1.97227861711197,0.83592994457398,0.0234558341386915
"93",2.34464127159498,3.39184106946951,0.0812776476224387,0.0308635230801255,2.62769731267426,0.677520652256782,0.448638554998371
"94",2.11854266711798,4.25674448040273,0.0580501659406868,0.0178587464414166,0.629079363205546,1.05314352527329,0.0167874201245448
"95",4.21616403082271,6.26959199667975,0.0553636259081416,0.0170191006976462,0.652423549029107,0.542195541496264,0.979368007189124
"96",1.18097796823353,2.09280112701532,0.00687062894272322,0.000220162269482238,-0.0131101884938019,0.868704864896969,0.0333661914010155
"97",2.97034907032166,4.92837609763561,0.0382152314068673,0.00188774435740058,1.41271441565616,0.479604877202239,0.0766707876520335
"98",4.8296481867264,8.89450069283892,0.0570577588822082,0.013883196491593,-0.0956558598947053,1.0424138237744,0.746238637204503
"99",4.65768441630197,7.89626051560715,0.0530324178460012,0.0122865001788371,0.853322462785094,1.41778244076923,0.00497161011078917
"100",0.700099867442225,2.31332604189979,0.125352867913762,0.0399092706513298,1.06746356201278,0.870636669757867,0.14726865030738
"101",4.32988530528623,7.15052825781388,0.0585086856561392,0.00849368393878619,0.285466003586299,1.17410239616426,0.273961029273536
"102",6.20243636293122,9.12588836388682,0.0400069380089981,0.00932815745886573,1.87048439335428,1.06716834385389,0.575292024565044
"103",3.76813297468797,5.44989797599854,0.0436855154720536,0.0115120166028663,1.03967125882704,0.705832015409235,0.00275231289408062
"104",1.73581592087953,2.7761406402106,0.147953452312587,0.0426066309559183,0.55399761365525,0.580173535856873,0.127814439772174
"105",2.63896507666738,3.84568225551535,0.00498897754442917,0.00238343792766216,-0.276527059932212,0.821865825908223,0.125009328523576
"106",1.82530524994953,2.94574646373692,0.169654184497649,0.087605769620559,0.930892161082983,0.595034790988931,0.0336454112449343
"107",1.62110769892219,2.45989613083706,0.119792317156451,0.0446846318841874,1.35445726525322,1.32368388966536,0.3986717553057
"108",1.75131185508028,2.35298465390507,0.0940785153073006,0.0471624421587835,0.215361170624504,0.543493068201743,0.437746325385312
"109",0.461225436341535,0.785871382325801,0.143336928839532,0.0716335832961767,0.814714614446691,0.823295992472544,0.4364091117619
"110",1.41453600305526,1.97162567268771,0.00387472382199672,0.000330946227048712,0.984690278228935,1.36759164999056,0.876488026876033
"111",4.39294282505945,6.63442666362043,0.0286463341355846,0.00728751946988809,1.34298063032983,1.08620046567682,0.267130132829889
"112",4.79362363870053,7.39757716896227,0.0586649581869773,0.0170155872175979,0.918823288578715,0.991727611362027,0.0117789740201193
"113",3.12111017418079,4.14166364950504,0.0594676127568977,0.0139699805296793,-0.269596931258477,0.675801168200507,0.0458699628755866
"114",3.07970649746924,4.96707681209592,0.00809304582606796,0.00348160946494736,0.659703040791161,1.2723309460775,0.142639384086644
"115",4.95073287965887,8.41050446930499,0.0177441836033899,0.00142212154862159,1.56196479276062,1.73483119266522,0.163114722234506
"116",1.83870652227405,2.99895147005767,0.158848555174432,0.0540825646105871,1.78369218392045,0.145044558551525,0.573314869679555
"117",2.79548566020715,4.44293535597663,0.0176811197986831,0.00604711892112153,0.652407624864794,1.1236670369964,0.0396797354192399
"118",0.135979922985667,6.02272690708797,0.168142731519835,0.0705330379478945,1.34228055307906,0.795861513176319,0.0177882103482299
"119",0.0367722273069557,1.76483573293576,0.0552876872989725,0.0270343410173666,-0.17911822103098,0.990239408038942,0.245160792791613
"120",1.92053854116443,3.45911759572993,0.0158284784073895,0.00537921015875775,0.00208634558859995,0.507001422542217,0.0401665911117443
"121",0.523394893640716,0.825343896166841,0.0630783208345622,0.0122189702661283,-0.22391909451551,0.461602092029347,0.0880186433247689
"122",2.68854913867049,4.94453488392824,0.00150459261300423,0.000519258027660618,0.590244300844533,1.1838290817918,0.0899873255690105
"123",1.96165159177752,3.49632840753966,0.0828577969882046,0.0213787930490672,1.12966146575444,1.07941940538808,0.510193633358102
"124",1.64600372893049,3.06964741976635,0.0791516475663178,0.0365256182754601,1.57246261870011,0.597872655956685,0.00122598146910313
"125",3.47049437536739,5.93209844672705,0.0411076551188572,0.00919668551908714,0.515400323226553,1.22728867902756,0.156833292186022
"126",5.02042824507162,7.6908591826928,0.0360795723987463,0.0127448009195822,0.644726537286752,1.24728049432239,0.198737806127493
"127",2.63512780878648,3.39107181634708,0.0470798049743831,0.00478971820738477,0.584579357900463,0.854348919225087,0.0314027457711662
"128",3.32026763390618,5.21905880670001,0.016060996010579,0.00205473243924287,2.30924959261092,1.05704467051361,0.246466192571748
"129",2.25881058178919,3.51471524849201,0.0791435457263004,0.0344950642869621,0.799367749690392,0.363785267791158,0.577663127533849
"130",2.7342942695039,4.1571306317802,0.0781909197531795,0.0173434707879619,1.50975008081236,1.05256641149734,0.0761601573071355
"131",1.37977866717047,4.44210565602491,0.0760147921473839,0.0294974099422216,0.242772675357615,0.667326082006719,0.0213385148646227
"132",1.24597840791739,2.67058767967325,0.0423764837262905,0.0108587106574397,0.955586841364998,1.03275412020575,0.186197280503264
"133",5.16693320597158,8.06504503059667,0.00217143350648474,0.00122840875777042,1.73230549189697,0.944891052086177,0.653722807627559
"134",1.25925264934489,1.79319151189379,0.167946809195204,0.0772182914173965,0.572392392324817,0.982590284548113,0.164716865926554
"135",3.60885425403091,6.07539901129051,0.0413657794537623,0.00905509461923565,1.41718701779556,1.10538094662819,0.00409380549255822
"136",4.19645767307021,5.63813973067453,0.0680952720467544,0.0228822936200266,0.651472188888358,0.900307613468258,0.122651827200709
"137",5.11468098005134,8.22548478742757,0.0635011452128339,0.0118410665617196,0.423624538518614,1.04970977293384,0.226551116976985
"138",3.33149528584855,4.71871217158181,0.0324810365245228,0.00661243740165252,1.36891654724436,0.940002893911903,0.698933573483267
"139",4.02876412027339,6.554019508627,0.0906763038218202,0.0280511524858789,-0.638481157259481,0.791880513592418,0.298494261095242
"140",0.878209509757059,1.17035153486103,0.189623188827866,0.0713508804304435,0.33339411956684,0.504755637160242,0.722937619061749
"141",9.75728336434382,11.2489783891692,0.116381298167572,0.0661023075371166,-0.519775118525133,0.912156638979026,0.395793918518823
"142",2.08654676554755,2.63699708642776,0.0403728128170285,0.00958249036406433,2.64576860737484,0.705557484066462,0.230403797587664
"143",3.16051113782462,4.57594741302577,0.0267077661396496,0.00326678630027544,0.835233588838991,1.28386586491175,0.427747145390944
"144",0.933083573315364,1.45829405642423,0.071072058966037,0.0284198252824411,0.246867012652771,0.352724521881711,0.00705687681668277
"145",6.95637981354428,12.0577442095093,0.0277051572435997,0.0020008270485331,1.60692369506648,1.08891630294946,0.032135488971094
"146",7.33542203777465,9.260519769815,0.0524725365603997,0.0174401371983745,1.56261628255905,1.03244272060407,0.140523379176786
"147",2.69303517420724,4.4847671185681,0.0706057320894373,0.0209621409756053,-0.420094156141656,1.53196835690017,0.0245397892799833
"148",4.61865064307614,6.62791136868851,0.115301585858073,0.0451763880051817,0.170581947542848,1.00311048033656,0.192998718488234
"149",2.58123535560422,3.68642009992657,0.0253212852389288,0.0115203234443131,1.41557389162568,0.741933552086796,0.227789958517994
"150",2.63164581510649,4.39084144842557,0.0974537825060592,0.0405141872464488,-0.565359803764804,0.701212890207316,0.220227900425817
"151",3.30047521119164,4.30328122527621,0.0218515354452107,0.00336992286272286,-0.382543041637368,1.20552608165139,0.233247225442541
"152",4.17747356114524,5.54647131782349,0.0540334409156885,0.0153830165190652,0.920710984272907,1.04824717849663,0.591055487710321
"153",3.70676157748162,6.52881094235926,0.0220184181106399,0.00414241550326866,0.498340057611486,0.695082587146091,0.117477818276389
"154",1.569365504757,2.45476408698684,0.056461371335281,0.0167786335382564,1.21796417924896,1.33479346108339,0.513286238725491
"155",4.36561498482799,5.19403273815755,0.158713986063759,0.0635971312501637,2.43240632561414,0.3025028942567,0.0725339306390146
"156",3.32775514611912,4.80972169992904,0.0440170639746665,0.0210407396745249,0.965811323237403,1.52098255960345,0.0799103869830819
"157",2.43632372853378,4.02966572196175,0.119568860087034,0.0422362030391549,0.458908017818141,0.591207432061326,0.449373593664371
"158",2.82351729237745,4.64847039639056,0.0233165962928925,0.00465545837680442,-0.11742967951948,0.52639184159625,0.0256382322599884
"159",3.86908227158688,5.96211078699038,0.0463044945441409,0.0190153808938806,1.06119907333708,0.67350123329823,0.0504745235439831
"160",2.03336259216179,3.15201745035704,0.0471010912347117,0.0188978782685909,1.45841589225424,0.749185701603235,0.0267547713313691
"161",4.96527663541998,8.0455548963731,0.0164466767500554,0.00306751889961115,1.0220289626084,1.3540351433765,0.0540383777013205
"162",1.01409674401897,2.06118350131047,0.0928140162755208,0.0289830014752568,0.253200761716162,0.304024099837439,0.671303216298802
"163",0.335494427122176,0.526280980883587,0.0194893301987974,0.00844129876397981,0.614880153599152,0.923082766398285,0.441533775605097
"164",5.70826560944523,10.9391826189733,0.0006848921445754,4.62098312509207e-06,0.84112406241959,1.07480442604617,0.00028763415668398
"165",0.044148326605984,3.73190481915372,0.273886055120265,0.0746428404685516,1.13862186839324,-0.0088383897984035,0.190776405321433
"166",5.45333425026674,6.5587853770871,0.00246212143506958,0.00102235347365837,-0.749966449420545,0.817340804406384,0.144584030135802
"167",4.60200141189472,5.59984943586609,0.0729402428391959,0.0134288602380664,1.52661971649554,1.76875961871266,0.162800187510601
"168",0.447898319553231,1.22282502256802,0.102806821151682,0.0200016943128881,1.44144610654843,0.767392757091162,0.0960635630625719
"169",1.65410743167985,2.59310271241704,0.0634411181341564,0.0253468723373116,1.55783423314958,0.875690998486816,0.193631998231752
"170",2.99831209639767,4.07273292291871,0.223591889328491,0.0728291334959281,0.440942201123662,0.730178405525084,0.0184597963892708
"171",4.21397453018809,5.40616639745366,0.0170931009366411,0.00641125739378762,1.63606239588991,0.686924665070974,0.357242583383559
"172",5.82802799399922,7.10084179661576,0.0382347382255108,0.00773737094555921,0.391742999294957,1.41075573599517,0.0747851246105109
"173",0.165729838659858,3.93614967286897,0.193652083794059,0.0917843092352461,-0.586123741618204,0.913817853366349,0.0695311768851629
"174",6.39486052457234,8.23294382018246,0.051248769220823,0.0160315056042795,-1.93565990365372,1.34033156087394,0.216017558408769
"175",4.23086471818422,4.97964701626019,0.0573462319769087,0.0225968800557291,0.904037466055728,0.42829108509562,0.0754608187029184
"176",2.57730782165216,4.93026079729067,0.00111151686858463,0.000112451015836401,-0.191541678006531,1.44435829476547,0.21207708342536
"177",1.60557484434604,2.40824273302594,0.160295845612307,0.0615952772294922,0.914264734669777,0.212551924588893,0.280638086950485
"178",4.59745511245966,7.62655913748554,0.00319137234997324,0.000104814286632893,0.772428108966506,0.812759533890064,0.0328803246999263
"179",2.10293841232873,3.38528648063235,0.063232684155022,0.0331315121665915,1.00638580766489,0.355769268372241,0.396725765908863
"180",0.713475815586251,1.6785166236874,0.0600542619507619,0.0119924566360415,1.50618611925372,0.626955844780601,0.180489330390642
"181",3.38342725533258,5.65087527818056,0.100357388831782,0.032511054177168,0.308494577757984,0.250523486368967,0.030269059073924
"182",2.70443050137285,3.91933445956685,0.018670499612392,0.00805965019176286,1.25214571984524,0.602438136427574,0.0321726140965426
"183",2.08942907269129,2.96489465214893,0.0153571970657162,0.00600893568474331,0.091215120732093,0.749715193667149,0.233798756811459
"184",0.361817797463957,0.711520141109463,0.0786760669320313,0.0269507960472496,-0.370753259131243,1.08251158421927,0.478185031237392
"185",2.66280212576397,3.5936603121744,0.059329286360579,0.0245517319264236,1.64216675630465,0.954958671615748,0.0468359154772365
"186",5.41507772250349,6.95631666052163,0.0664582205808589,0.0274288874521045,0.512337436449439,0.767975092672789,0.39008672689247
"187",0.648920128484335,2.0399165691633,0.0921121205585896,0.0379882649685941,1.4599458474683,0.860369680520219,0.0458228799951669
"188",1.08882538910708,2.01511889019867,0.0190181437874172,0.00263823943034164,1.4168074077603,1.23274063993316,0.488126555667239
"189",1.56865237429713,3.35858450973831,0.00628530929468141,0.000860601749946344,1.51152536624841,0.723687076050594,0.0979367009720857
"190",0.784127782535422,1.91506324003187,0.0245586056722324,0.000977231894477848,1.50812229201539,1.85380372149171,0.19040553092504
"191",3.3888598091471,5.5652755300294,0.0151050393092605,0.00128401854208576,-0.061895536763149,1.52675192563892,0.218168112780202
"192",2.32309099876842,3.3008470541791,0.0633591071774139,0.0285344750046719,0.115671873613875,1.06848102050646,0.399308000758242
"193",2.4437799418244,3.91714430371196,0.00174421997939489,0.000467664618959307,-1.16219005560025,0.648160135396693,0.600675261215018
"194",5.95002093542081,6.60059472736424,0.139988112017488,0.0473518104032264,-0.356339208515403,0.914833301582511,0.53861184314856
"195",3.59524121728087,5.79261479865717,0.00885375265965838,0.000953855265538539,0.632980547297842,1.01060330640716,0.0018253513338623
"196",1.13884442696077,1.9077823988476,0.106506120370099,0.0307929286751717,2.71351376395154,1.57304194014772,0.148045907539002
"197",4.85487552564025,6.65277108431417,0.0121813188827162,0.00478628671615905,1.17542718905317,1.28879329001778,0.111123649954708
"198",3.20884663972677,4.43966049950347,0.117543827493777,0.0398676419892405,1.05860627433337,0.0383161129761676,0.344388484742582
"199",2.28766297334353,3.40221518464976,0.0612050732012631,0.0148921421661595,-1.10964986507518,0.923967163371275,0.0112437806131174
"200",2.13741777260426,3.02230812072773,0.0285503608129933,0.0089622405530046,0.946563600867039,1.53199986822635,0.534625529293646
"201",3.39603498675555,5.25470291259946,0.0232507292239048,0.00299185590905499,0.959824260889546,1.51352078533562,0.131387043830336
"202",0.525630155857301,1.33938077549356,0.0369052377913227,0.00952692409106404,1.25174375723403,0.789351279794166,0.381473105694239
"203",1.41712454173447,2.09648031022284,0.0770817383816288,0.0269388271934187,0.767806632365628,0.385547774797084,0.189330654671231
"204",2.76440177059286,4.18124884321858,0.0629325133510185,0.0214900580854441,0.508599417928052,0.608146603742285,0.370722047454207
"205",3.31399424271505,3.94407677515361,0.0478237639478945,0.0251448867609431,0.0656224491116698,1.03474107894104,0.744881277726011
"206",4.95662443614502,6.39816542023939,0.067139708205484,0.0301244088168053,1.41879071372683,1.47959926945369,0.81834826922092
"207",4.83135473210314,6.32547648742226,0.0108877364297992,0.0013011036868073,2.03799293904859,1.40549911785075,0.421000382459129
"208",0.814657295248303,3.21097100899867,0.0183426881578421,0.00258854649269374,1.30365892261838,0.734632712108063,0.0185506331328233
"209",1.63719409664848,2.92820915586069,0.0864645362294815,0.0145079294769616,0.671622169943224,0.905873259293364,0.0482090510883528
"210",1.77712673541502,2.29300421312593,0.165241966640243,0.0780209549912135,-1.00372601617564,0.0796719166710737,0.316906988084899
"211",2.68021315295,4.43085859594319,0.0251007624182978,0.00696378050903229,1.48953702646995,0.608520779930654,0.83938853518373
"212",4.23841984613904,5.62919328088407,0.0120016705304262,0.00148491137640117,1.15300241198659,1.12486567399953,0.0923714583653055
"213",3.36914427215449,3.84920546460455,0.0182572783607299,0.0114578541050865,0.318674779250943,0.596762421426799,0.245741846105253
"214",2.91530100380662,3.53601164182425,0.04775071043801,0.01579382768621,-1.23461468655493,0.125504413494782,0.6408798278291
"215",6.48489527695727,8.51602754321134,0.0452984823314598,0.0238298565537264,1.53537236511594,1.06669010363788,0.0269465097352746
"216",3.34283232036108,5.92494766393458,0.0320891980867239,0.00800579596857881,1.03548818504328,0.745950393606548,0.0526466931986952
"217",4.53642575401396,8.48975360713048,0.0837687402363324,0.0298948205943282,2.72662550375122,0.776764197628383,0.269602463611656
"218",4.06525869417724,6.00321604331824,0.0972235802348821,0.0254772688609715,-0.376704731451368,0.919714965085903,0.0273267939782899
"219",2.53892958769772,3.88989197562565,0.0516996494782221,0.0146862480788422,0.577971929751962,1.06652465645763,0.175589994581423
"220",1.6290195438993,1.95716466089449,0.131086338782878,0.0697581018642239,0.657199114247781,1.02003701479102,0.712825130004298
"221",6.62434493724211,7.31481424700301,0.0888896496172686,0.0431307850121702,0.954417504813948,0.170122177490466,0.747981965744024
"222",10.2514176819605,10.910350547799,0.0954195386333279,0.0229575464022899,1.57084696612189,0.398932408253534,0.0667801027795362
"223",1.28112762099516,1.885102865271,0.0551129586774784,0.0108743219571589,0.720772026444352,0.581033250812127,0.00174212425749665
"224",2.5176217798538,3.69595755881397,0.00676205800825624,0.00406036096754198,1.3290634860196,0.487854550279769,0.00810572570421653
"225",1.21109264191619,2.44322416615555,0.0298145308894682,0.00497056079595021,0.675818973736267,0.484975974367965,0.00771576658374451
"226",0.273508395824898,0.970060003436351,0.00277953571412903,0.00133803311590514,1.52741492961377,1.6487701250052,0.00470220504086682
"227",1.70985768619285,2.53669243583113,0.137800502426096,0.0688936952414312,0.673290779907025,0.163643177916275,0.00942175239578713
