"","V1","V2","V3","V4","V5","V6","V7"
"24",0.324687959829655,0.570520920959802,0.0710654485165614,0.0609090684567175,-0.709849601182962,-0.33736227199874,0.251740843812237
"25",0.179129147514204,0.226638709863149,0.000880515464058707,0.000749495156111668,0.804393571790942,0.22229453480989,0.294194298012002
"26",1.1436356281899,1.40718404746613,0.231122764584317,0.170158599767276,-1.39757149752103,-0.673486767139564,0.769351026912801
"27",1.42691497238982,1.68128242274489,0.168658183444473,0.141819638926706,-0.594109197250537,-0.0773083551164907,0.709288233106376
"28",1.82674013503289,2.1457017631058,0.40645257479455,0.339000293902735,1.06115153433349,-0.124109468892469,0.103063935036058
"29",0.946351433422516,1.10104563725131,0.0932790594448075,0.0846918915028425,0.339149521545204,0.105343440132624,0.119132309851389
"30",0.0956452123375107,0.236470753045833,0.548658579027856,0.417499562791913,0.277132813302377,-0.693627507536814,0.629291955541316
"31",0.463203162327888,0.51929234781193,0.0741857562194709,0.0588952597796623,0.477034074108357,-0.609037716276469,0.589302230594772
"32",0.179444590348782,0.801019057192552,0.272090609230451,0.21021680784015,-0.967644627504141,0.0161999192350764,0.106517924929191
"33",0.20133467252905,0.282563570489351,0.177677135826199,0.150803774815262,0.407454679952885,-0.350012426064972,0.81416867688297
"34",3.06001550550036,3.18738185392454,0.2358191188179,0.180421502984707,-0.42086995303918,-0.843989118749259,0.865968273522393
"35",0.264795610897668,0.356404732108284,0.34276091166226,0.23748861074519,0.380308478670624,0.511616059081988,0.898492964107327
"36",0.0781402422120689,2.93914287805695,0.486360161741674,0.142961981514995,0.209424003052139,-0.188020612154465,0.510729724559268
"37",0.733485405177006,0.96743221449392,0.570013342554482,0.394662385892401,0.447678783019564,-0.400906348611759,0.552278260384748
"38",0.569767050938632,1.61819223381437,0.247169080544516,0.198805212250338,0.377527788387597,0.451694560998744,0.00418762258950289
"39",0.398072160111588,0.544011116399126,0.209073718973288,0.162624925607509,-0.228874149570128,0.191538502607039,0.314678666653294
"40",0.61534667085675,0.708940357215917,0.550410045176315,0.25685235542282,-0.121428850200853,-0.377376882955638,0.868845675035592
"41",0.229712385509323,0.447832314799108,0.532743063667024,0.344608767204371,-1.31091710130248,0.0327239517423571,0.0155578135412104
"42",0.216141999974815,0.335411003402084,0.143025781691187,0.0643679675958375,-0.533890510225704,0.0891348940078345,0.115230746692104
"43",0.781322312105887,0.873112606550613,0.259033274679219,0.224939929847921,0.780160173858489,0.00693677807459772,0.535608576242921
"44",1.28144152748123,1.50580842157629,0.243792572379143,0.180624437077132,-0.879736851858689,0.0609113576910958,0.204728187105263
"45",0.0373372249312589,0.867567851438942,0.537651869590828,0.267628515170999,-0.730150582082287,0.767849401055868,0.720898109278253
"46",0.0804177825028548,0.664113051535978,0.399995958952071,0.319265327127788,-0.891589533035154,0.620765136115425,0.355916591383969
"47",1.35433334986296,1.57824998294454,0.436061829098723,0.347884619223196,0.323069265021762,0.13905762650226,0.300239690630372
"48",0.445384677817975,0.560093717205303,0.185704101781355,0.129982495374978,0.503926990944274,-0.656109409961873,0.423509489756953
"49",0.185664997655716,0.372246953735918,0.43375788987147,0.239306023822598,-0.4221402606608,-0.0151258061668178,0.741417312381877
"50",3.37661178732674,3.60790867599874,0.126236089857425,0.0878432873555167,0.308230593562705,-0.0217349399232106,0.614092365591649
"51",2.81941714432533,2.89987293021884,0.282952947230045,0.222504469393441,-0.164026997596101,-0.251339295972805,0.0850730902615886
"52",4.74860598648716,4.86188133618919,0.484738958651217,0.325129252471869,-0.968867136733329,-0.292711659804372,0.381633413985178
"53",0.3107467999439,0.384806333974239,0.25668525845477,0.194269522228428,-1.22018602776415,0.255643094293387,0.169178722829537
"54",0.138861641073445,0.33829670171713,0.566613561596726,0.386258086441127,-0.23990448317435,0.248318414679197,0.899569999795815
"55",0.140787902331178,0.546241928549669,0.22983656817983,0.191732429257189,0.462570175893734,-0.25060915637927,0.322366619713218
"56",0.63262999486414,0.735988840875096,0.0117515051602992,0.0103931739352894,0.555774715769285,-0.135178456700404,0.79716091020023
"57",2.19518452800738,3.03637901116104,0.304404877699247,0.234719097064312,-0.00380605789072516,-0.318386965755995,0.0992178538723107
"58",0.347562858286913,0.616203797320598,0.367118474594585,0.241157068431192,0.860323036992421,0.222303646986375,0.871413193083094
"59",0.615082316680778,1.12087436721707,0.31881354990784,0.200101074856882,-0.260707750336218,-0.291394051270348,0.753229578213412
"60",0.122859404208761,0.463361721078125,0.45030571423337,0.338963879266104,0.929491432262061,0.169368498915418,0.832237313698596
"61",0.178433878955221,2.95876023601162,0.39989685658962,0.319962983910514,0.451431811564411,-0.589806281041419,0.226563614291667
"62",0.828212333727331,0.916153136931899,0.322685546947341,0.215388584541284,-0.729608126066964,-0.546930321932479,0.871889552453419
"63",2.34506975949099,2.47548508331057,0.165098304879974,0.144815566717711,-0.244518258061711,-0.204982225468227,0.987419468885716
"64",0.499355478983879,0.692231693416567,0.230235997953871,0.148300857206245,0.754115261941725,-0.0656906210071687,0.316719134845607
"65",0.0497168318771843,0.730911793004267,0.190540834840399,0.158470097169731,0.927456898426817,-0.469831765194373,0.539194409187686
"66",0.697207288523891,0.785204294738633,0.366541085146891,0.28322825089525,-0.409870244461342,0.048363151339318,0.111063054613074
"67",0.221108017617931,0.51516124479071,0.209209437227725,0.140277912385052,0.305872552085389,0.00591100198217052,0.150117092987978
"68",0.105614629281969,0.351065708127396,0.320700645810293,0.218563100215859,-1.57321410957048,-0.408564610373391,0.27057766213065
"69",0.0650851469186999,2.85774549335018,0.0313815016404444,0.0259259297124448,0.958795384697587,-0.741514048006258,0.856836744250001
"70",0.96357747844039,1.07745845180705,0.301829459454314,0.250495316310168,0.37115334617099,-0.318750089790303,0.134246944898396
"71",2.55711046994108,3.3660568872714,0.304797747977154,0.225046235470995,1.39544813368618,-0.369668203758806,0.0811388819658709
"72",1.48885162784132,1.74761404182642,0.209813101671282,0.156667510143623,-1.54781252751339,0.024242030669589,0.852732478304691
"73",0.263937681678922,0.502666796193826,0.468962010720205,0.351048283814153,-1.3529885211033,-0.222222952021612,0.0378732041262115
"74",0.442158030888215,0.854591734104541,0.294736296697788,0.212486958111698,-0.543894065801966,-0.215038549947448,0.251972325584885
"75",0.0626335119563098,0.120275517393499,0.119799604492802,0.0817054233885757,-0.866508011714907,-0.61162962325021,0.161054302676191
"76",0.199214407794036,1.72216868667437,0.451397816478326,0.331867445598037,-0.292800941540478,-0.60519469020507,0.108675525583729
"77",1.23396399187099,1.63048484691393,0.563814273149012,0.418943374754841,-0.361449610762388,-0.314861104189488,0.252075832044383
"78",0.079333668581551,1.02523572437457,0.36875084726796,0.208656774220751,-0.40091892758138,-0.454350613495575,0.435391232200749
"79",0.0697694157839654,0.489574062853887,0.0176109816568353,0.0156210608887681,0.587083660357041,0.125786112510882,0.412984845734176
"80",0.901629537814013,1.22231000731008,0.380652443346458,0.180255684788881,-0.217267517977492,0.127511871149948,0.448294668734997
"81",0.275924357239135,0.501496390749852,0.425796071852319,0.248151126839008,0.629850790476906,-0.259867622865959,0.501589802493542
"82",0.772614329819773,0.939495959749098,0.248024267042702,0.161703395071154,2.16702945857465,-0.0765615495714629,0.980163210646789
"83",1.10536926621327,1.28308806532521,0.204795616850159,0.153524495142735,-0.0024298642785224,-0.943163064052773,0.356437291773709
"84",3.74094593797155,4.0192673924097,0.378943343011836,0.299423778797379,-0.795340705557045,0.152462645386324,0.774070372922906
"85",0.935581839312031,1.04367122683114,0.510648835931471,0.367155388782069,0.717885104687811,-0.196929923262641,0.806766877344519
"86",3.94870972914228,4.22321753705702,0.0031351015398019,0.00283933629904282,0.705073705465024,0.131330945038911,0.112887677894265
"87",3.22261941500548,3.45775790603224,0.159760017013036,0.119407487153258,-0.449349848994408,0.655846315433428,0.509604709388853
"88",0.228527540185966,0.29133601064389,0.551750473210456,0.363104671334869,-0.0467211125632184,0.0353308539813512,0.261349529584717
"89",0.247741952613315,0.556677868519359,0.0932807858989266,0.0728072478030227,-0.592221925335921,-0.790854778704191,0.414961398687592
"90",0.24094838192062,0.324196317503398,0.423864571306051,0.336311066940878,1.219082596932,0.459798988991043,0.248822627852732
"91",3.098886018722,3.28602256128868,0.401814153187003,0.304733460549714,-1.84289048843869,-0.536280175030154,0.267956218223692
"92",2.80912750068902,3.10831324627199,0.0343781717111732,0.0303301215912642,-0.881259273585075,-0.339032155747631,0.10474695736911
"93",0.0974112752154733,0.416782612606664,0.214089087807586,0.133779255185051,-0.379790452823594,-0.0261667077146101,0.631009879535079
"94",0.139374575305232,0.304558269036954,0.584763017483503,0.355965036071441,0.717369591488894,-0.0807338377912149,0.227647875319783
"95",0.0680511425443694,1.06930128107604,0.303262623945211,0.139110052165731,-0.236490419257203,-0.140586356098831,0.300995868688174
"96",0.722543954220811,1.12185625872309,0.193474410187679,0.147935246851511,0.207717388036851,-0.0969202747837597,0.138672976686448
"97",0.0677936757259752,0.592816388338514,0.273157806146063,0.164833548833168,-0.234082837604926,0.117184002214692,0.573724692253689
"98",2.17537597079186,2.24891003717911,0.090808704210362,0.0700665542628005,-0.609920801101413,0.360604039137671,0.804964706848182
"99",0.452371132218169,0.612132742472518,0.357001344245274,0.235871728422771,0.458920694500328,0.661372312212359,0.95462738328701
"100",0.799178012223288,0.945145161885976,0.369423893472887,0.253868138503591,-0.337459176199126,-0.0864440303940683,0.2290434077518
"101",2.60336528178969,2.74562493173458,0.242023979972805,0.164630126365295,-0.0258888054740326,0.67885574173053,0.256307887827988
"102",0.070677912238156,1.0260852127875,0.262212687594176,0.210477008305918,-0.765174429370432,0.234193629451055,0.579369161453925
"103",0.631896647196718,0.96512127204489,0.0182765799806863,0.0154660053602938,-0.516064603656617,0.504772327815918,0.0332585125928339
"104",0.934856945417825,1.20604817797959,0.128502874560892,0.109756588131605,-0.963832693983136,0.0420619207852257,0.436115394694939
"105",0.141368053953518,1.66436368486906,0.318580357709016,0.214037757004956,1.20268510482532,0.544559768796013,0.859884176327735
"106",0.126013600761092,3.67254496010451,0.587398164988247,0.40357934497095,-0.172013544797177,-0.146556763601797,0.185783757541568
"107",0.168198262935635,1.29826249058605,0.239868558505193,0.187510595150722,-1.0842291083187,0.260888495914895,0.698529870004227
"108",2.19410634333368,2.30761838785421,0.463990746189434,0.299984012138964,-1.42236244389088,0.437299052600225,0.240702441310659
"109",3.90015085668069,4.11705160420273,0.194739907988878,0.150493771705432,-0.636700742748235,0.286462620132711,0.0881616718576431
"110",1.40276148125527,1.66314533126455,0.357619262916017,0.227396796877107,0.00178338845134794,-0.620277488501535,0.676136788173347
"111",0.0499710309286489,0.985933663959497,0.527966172158946,0.343978201308931,-0.0629092373796143,0.700797045749046,0.316136900340465
"112",5.67589428585479,5.77619563683496,0.267217958565794,0.173015574830923,0.685318113464338,0.138694894571158,0.121709961238704
"113",0.15992593853605,0.662251289554822,0.240170789822037,0.167467238425318,-0.68447054225819,0.158804085575278,0.344130913010659
"114",0.497522849242686,0.701117755477905,0.166022063323635,0.142120842489199,-0.740722030761025,0.158594431650411,0.367945036313888
"115",0.179979826278883,0.375760577022235,0.221966138224946,0.162927095091813,-1.68043272656569,-0.0672738839721842,0.202100543694673
"116",0.410034450117472,0.486483859449994,0.0814269474831926,0.0670382507539257,0.500986777619353,0.376170014440126,0.0401704316443764
"117",0.719414464391483,0.770017567061775,0.362941588446731,0.285982326173891,-1.02977370406448,-0.1740042957329,0.764947946471298
"118",0.362050752344854,0.495709461713301,0.505756695015637,0.215719538453802,-0.263844986196529,0.0442128549681546,0.93403899785481
"119",0.896162455891494,0.960785755527948,0.351522439265069,0.189174580111029,-0.681332593133528,-0.0320145318324067,0.166867547977756
"120",1.54705186381033,1.74600098612169,0.385025219417996,0.259377154030835,1.39880726835815,-0.0708692939421266,0.480150372682197
"121",0.526744626528964,1.00976298512563,0.315128245545717,0.256523109864643,-0.126320440237407,-0.275867375798367,0.681140200824915
"122",0.297084392755554,0.377349783323624,0.426111722293443,0.29812662445393,0.0673669757276284,-0.0344768541873253,0.272456851376927
"123",2.0893012931366,2.66112731170652,0.245826106997894,0.173809443529578,0.0206426423863685,-0.0647946167909875,0.0929961388216637
"124",0.510759978618792,0.610216646873705,0.457260979782572,0.287910397198956,-0.887882743943279,0.327301465760571,0.139470007300048
"125",1.37698400527836,1.47772415125653,0.122264011840928,0.0845614053484569,-0.434957424612347,0.325335548388435,0.327178688318312
"126",0.372969176984365,0.493519183859269,0.374441479040283,0.287671132260433,0.17347416323881,-0.324586485402399,0.804146144546374
"127",0.203805910573411,0.502724892772477,0.313744075910035,0.221586367153597,-0.681227033183565,0.188295569574579,0.378184518768426
"128",5.52828954276534,5.79714880870689,0.177745437281279,0.142393420918903,0.404578033185189,0.0250332864458887,0.0852973180672384
"129",0.38974907295184,0.500006859545929,0.191230578440656,0.140886205652009,1.06105964534562,0.173339188428936,0.869705670808923
"130",1.06234883625131,1.3546229997004,0.450443465256917,0.349346245530804,-0.618778450508164,0.354678436838808,0.875858463614184
"131",1.31335229937936,1.52423925616291,0.187433795959837,0.121597237854105,-1.87854415739243,-0.628558516879103,0.598293054105383
"132",0.377459904272536,1.23511837149134,0.122596809046673,0.0941592609880832,-0.629789359899207,0.231159640776915,0.809501239212325
"133",0.313075741244036,0.387930973865828,0.506802601128552,0.325996584230063,0.482083949192224,-0.13039393126947,0.686864305556342
"134",0.365122551592845,0.756977441833802,0.246256727509658,0.207742334026375,0.470187119792752,-0.352302460682459,0.135167554406933
"135",0.215497774090908,0.673381175710081,0.222708947295507,0.181494826394563,-0.66948630071827,0.211488328633988,0.453801695686724
"136",0.0688295616536618,1.81522865891087,0.214895456490546,0.150279232065991,0.908669572004825,0.319431897803342,0.362959788603823
"137",0.913591003275928,1.24535784234035,0.263465650180472,0.161825496500449,-1.71021131000623,0.314083506393778,0.349378620698045
"138",0.16337386703279,0.245831778776441,0.247860862016499,0.170079433866758,-0.395030464922251,-0.562135495236592,0.402356172330877
"139",0.884269540606537,1.15556873123123,0.0522814181998343,0.0407539939752914,-0.516843138822046,-0.269259864108521,0.591527386995144
"140",0.59186183105683,0.897981677998507,0.498284226004982,0.348133653115854,0.129253080576022,0.0407091064904314,0.919674147674589
"141",0.420702278249013,0.595759508470935,0.499557130146778,0.31778215434089,1.06673122488638,0.176881259504334,0.643535482035566
"142",0.789914059273795,0.912649617706244,0.487387981967365,0.331213385677175,-0.203049238084778,-0.307556147967387,0.524933733194803
"143",0.61651740834323,0.807432930083642,0.377123889032887,0.190057629322756,-0.892365215843808,0.673381307355993,0.58418746199864
"144",1.83101619043678,2.00818695845718,0.448277367947093,0.359739100673322,1.13412233851687,-0.407431373966719,0.0917848471293154
"145",0.936932750401528,1.00365697230305,0.0487538080176223,0.0367779251702302,-0.397846090150651,-0.961383906319962,0.133800922037185
"146",2.25231635009936,2.40735930397699,0.427825264637896,0.278322182354129,-1.18407515012452,0.128132275933767,0.853987702668524
"147",0.468687064319786,0.616868540823627,0.575265699727667,0.315617500765274,0.939634316077826,-0.784532212182423,0.828123410804251
"148",0.221951324819548,0.328390345349703,0.102401086377809,0.0792598773057603,-0.748249248908276,0.17147040125253,0.824170349211971
"149",0.316193200288185,0.494954129699254,0.0190745161920853,0.0178751717618991,0.768810907440598,-0.285502362111876,0.611281160360885
"150",1.73333569983549,2.0600781069624,0.258161956581219,0.214005430230897,1.31346975711609,-0.260693427661763,0.660924603841237
"151",0.406742830325287,0.640740800260768,0.470504032329601,0.245858384631863,0.15556406395773,0.135624326803822,0.55307856154188
"152",0.0709125450369325,3.26067839027222,0.557473929413776,0.399808675255285,-0.717175680937699,-0.430607729597784,0.369682226170371
"153",0.491384993756323,0.625099883069255,0.498247698458262,0.391632387486075,-2.42193798441856,0.0506044177912174,0.321723329136709
"154",0.177490979351156,0.260334695574465,0.232370106318463,0.170941925826356,-0.585834685559841,0.04946397660029,0.629870493846845
"155",0.396497870840618,1.12800632597183,0.440806423376866,0.252684139277957,0.129850897850923,0.0318443045381686,0.985156800774849
"156",2.83080822580598,3.15220230115771,0.207251745226532,0.177408968994973,-0.410692400033541,-0.564945412663063,0.134574530234341
"157",0.264117443367278,0.608635688046752,0.486314030834263,0.289306561035481,-0.694824214536423,-0.00146635041061683,0.208290756562774
"158",1.22266778216931,1.62371739432553,0.394624559390285,0.231285722915029,-0.081886995801775,0.315520767102367,0.991011054248566
"159",0.0789060431992375,0.361331138724274,0.335788703774497,0.251909359610611,1.20820566602855,-0.0696916843129823,0.977605165899421
"160",1.29475892359886,1.74588817679357,0.33861845497462,0.232907930659971,0.619113885402736,0.571326466406708,0.0458877360354755
"161",2.75651348662279,2.98112530055717,0.0348927446268416,0.0314183627512574,0.714298750909631,-0.30961979741746,0.939363015642954
"162",0.19043461740056,0.427137093444009,0.328495786133633,0.221075512683979,-2.15417168496659,-0.287610433010658,0.748303644018263
"163",0.342665323146216,0.432119281772017,0.432954527114805,0.34504815572879,0.757363958595127,-0.764167454271456,0.82830126556926
"164",0.164087988983945,0.228327512233337,0.0155431923750465,0.013211859156192,0.0070665057114009,0.505125255792177,0.702714180261194
"165",0.741528754994342,0.923225701113715,0.531993563659878,0.307172649249272,-0.0943141152508178,-0.35884560575791,0.800385017604991
"166",0.0841692529779424,0.551408267450984,0.468829462031487,0.350877827290136,-0.877213589554651,-0.28736467137934,0.422341751983108
"167",0.63639952097471,0.728823156837546,0.0632858604186415,0.0537062534677706,-0.171889928434043,-0.650299054079189,0.953317659604673
"168",0.444921343769775,0.645473293923897,0.481278195529409,0.312931250049623,-0.585416368023034,-0.434840012796473,0.879370561008618
"169",4.45756849055869,4.53440975639929,0.36713608397301,0.216744269617039,-0.921948935174623,0.195665469729135,0.101323684364809
"170",0.993941407981038,1.37281103378678,0.507376948280202,0.290217420434022,0.324358880963052,-0.373774425413434,0.154242713546563
"171",0.361669326567853,0.603514137357735,0.354002667395731,0.272066517665651,-0.645895876312444,-0.0295992570159201,0.346527908142098
"172",0.0679675838863658,0.303538615437571,0.0874994228073795,0.0768270975969108,-1.79739425864631,-0.0888063372165546,0.32148382441221
"173",1.40174851604999,1.46554405813252,0.375411383401637,0.277292255766934,0.0506721209591143,-0.728549090114381,0.410670767195137
"174",0.582333195318165,0.826166146566779,0.22697305437104,0.169547917889751,-1.8347445976964,0.0176063169425852,0.686330924612567
"175",0.0848824036099103,0.832548192710298,0.2153105469426,0.146738041451961,0.396642240062565,0.0960993570282827,0.269348507989175
"176",4.26306768086966,4.35341009476679,0.144484908152782,0.122294496211573,-0.506574744819203,-0.237401801455311,0.128940579356053
"177",0.617273525714056,1.1707274593598,0.334391303813593,0.290733749239737,-1.19895177649672,0.262104129523031,0.177885482014311
"178",1.1614957801245,1.35223915928546,0.246934634236216,0.158972501520766,-0.495662921796138,-0.806342546087984,0.370495016107123
"179",1.31678923302334,1.7746151659509,0.269678002907151,0.190740995648756,0.479404391281244,0.686449480113993,0.299256363397335
"180",4.12634899560868,4.19284705226354,0.267422220922994,0.179620134930025,0.339610869889597,-0.411957704885026,0.620600500097634
"181",0.455747062779805,0.648371996798911,0.293296586932904,0.208897603109955,-0.0539317105656874,-0.231049827147464,0.709434107680931
"182",0.254217971838649,1.13984559280936,0.190655123853098,0.147212169383879,0.874699263466194,-0.337939409845138,0.28632933420655
"183",6.19436744390482,6.40102935964085,0.136007755184455,0.10957416148425,0.388648589601844,-0.337892182192097,0.107530488825767
"184",1.15293234899987,1.45352850676175,0.361250448608996,0.239381836791378,-1.01104052606031,-0.30609330578301,0.510192449871875
"185",0.539853420931922,0.637498500547074,0.325422051843346,0.188602597217108,0.831332118941907,0.0999615870395592,0.553817483242874
"186",0.268404023646045,0.597340818045545,0.287689371730295,0.190674887928742,-0.315542150412641,0.707659553681322,0.897102749387433
"187",0.76291395783945,0.887009582015985,0.354079323631822,0.252670011688685,0.116283094398968,-0.851606949469481,0.18123974341825
"188",0.529959601368557,0.67237153113256,0.0368808999915682,0.0329695263996743,0.00903174643522952,0.258663088987423,0.8045127892735
"189",0.610096146126339,0.851818676060014,0.499897391779535,0.273370128516547,0.335178484497188,-0.423173615561543,0.434850078949324
"190",1.50170266091474,1.72457547806351,0.265079887689866,0.19305829480276,-0.0307599024615815,0.595327415014004,0.611228881131968
"191",0.23165265637538,0.638670109174497,0.372407716424652,0.300920672071366,0.123784171500758,0.848599230788517,0.604107343286081
"192",0.891782414717917,0.987144749773035,0.423477966983161,0.252659410502112,-0.674722658187733,0.2522687537013,0.850394379956242
"193",0.203926830390637,0.533999354368523,0.163595463741776,0.120964642229233,-1.2340320003782,0.124784872762072,0.704594512776856
"194",0.663900378365639,0.8281617038707,0.463468297249655,0.323923741945037,1.07662799047158,0.0223804027309344,0.0540347990379126
"195",1.21275610326318,2.20233721445031,0.438341433915696,0.283434681149218,0.717635536042318,0.345000600961463,0.649796075727079
"196",0.166188922464621,0.658914434555825,0.456296615651338,0.352643616041069,1.35689192938653,0.605351267732001,0.298088475243002
"197",0.247870160830119,0.494393903799075,0.477002197556277,0.27262252012378,0.746074817505935,-0.536386290420082,0.767374094119376
"198",2.02444393157251,2.12232358878004,0.331916362465669,0.252259979514129,1.50274658397492,0.270975747323544,0.243394776603392
"199",6.40219281367885,6.55498063046348,0.147811660793132,0.113443885174222,-0.198902662516088,-0.607609102615442,0.304900095248882
"200",0.15859149005788,0.476605693452187,0.0357477875003049,0.0327037296053584,1.36200522831691,-0.250228323553286,0.96935677962735
"201",0.116900371331703,0.171859044936573,0.353647476222807,0.186841924489995,-0.515121821174934,-0.217866268487479,0.235846032375883
"202",0.28637818273505,0.34017174996611,0.214730956655937,0.165363593513333,1.44034987647941,-0.246016618836218,0.860191855781953
"203",0.400975255284901,0.932979145111677,0.384535855300413,0.28917970830691,1.55110109450456,-0.0781929348922218,0.791832897382027
"204",0.109137980122897,0.259104041539296,0.292010931741894,0.174462265806994,0.100280063895115,0.04326459153467,0.324790689258579
"205",0.418562427306184,0.568648472211295,0.366825342251832,0.318104691990472,0.0614703947741192,0.290573664718515,0.566278839738692
"206",0.13794808795557,0.30414594570637,0.690751282430485,0.554849649145233,0.973409701855504,-0.567582092351076,0.972258013212199
"207",2.38528027125168,2.56892268171078,0.327997456643449,0.199879597045185,-0.0231373238345493,0.342925264284623,0.11742892256584
"208",3.86732754789315,3.96269336269423,0.344306281804528,0.233820020090092,-0.177333259978531,-0.317232138999936,0.219780149765827
"209",0.570082289573058,0.738173123268535,0.0528480125901044,0.0453327215030178,1.20577615503073,0.460132293948609,0.48549896368664
"210",0.49601011930811,1.04798602035068,0.0686977275031724,0.0526175808328943,-0.0243687889200299,-0.0398243234732169,0.747883505792084
"211",2.31259839659017,2.40772408341045,0.330384738143003,0.259769205599367,0.298551910813906,0.663176785659136,0.417518787465844
"212",0.243065862363052,0.833928311625304,0.333423574729404,0.265217419318127,0.412842695481479,0.379352332646761,0.941653402280538
"213",0.305978852505942,0.566961247853328,0.173525934567324,0.104366289834633,0.532006245577413,0.0994356032268704,0.824430427201978
"214",0.656824175153756,0.95248342132707,0.584242624718115,0.240773624244806,-1.62402964247211,0.14420331497536,0.0574238431128288
"215",0.685515498618231,0.85979628864265,0.286913395493439,0.22346290457716,0.47357314395067,0.186683264393448,0.886745700335727
"216",0.634630580796159,0.821399167876521,0.0598054668023379,0.050756478442465,0.828791845899542,-0.0387613653926953,0.483023043565203
"217",0.696540818671387,0.731531121714643,0.109625846190661,0.0970924580638772,-0.936155702173273,-0.182321049143048,0.826549932183904
"218",1.50086356164244,1.71322084168871,0.0566395435623948,0.0471686275213752,-0.414972947729512,-0.192214973665814,0.181496913400337
"219",0.0758800410936047,0.640089339369887,0.364471851360076,0.271073336701163,0.101453591747222,-0.14249838518537,0.413796130769622
"220",1.94079415345507,2.06756614156741,0.632996484674222,0.349476678683066,-0.675193130721952,-0.295980138431349,0.843043376149377
"221",0.280821867277578,0.363892755350161,0.0823882337551328,0.0594783944547397,1.66093796310917,0.0913368945139625,0.874403361012281
"222",0.526750129277217,0.722422366381645,0.540004218486475,0.350962733517617,-0.467285310800167,-0.575203369736804,0.503722174778585
"223",2.31415240175051,2.45221000504312,0.0866640691976007,0.073211113628984,-1.78294093080576,-0.286553194966053,0.679223719108707
"224",0.0359609445326876,2.41580924506477,0.267310208426791,0.200343209593383,-0.874619203531607,0.220818567101916,0.680793323917292
"225",0.122834942668992,0.195168859850003,0.524788786469771,0.339773653692929,-0.790364236581329,0.721321417599163,0.707198645527093
"226",0.489194473138656,0.613184331373707,0.356469301356369,0.218070472912179,0.465235424871311,-0.616355506773021,0.25296400238882
"227",0.493529769509176,0.664055457036112,0.198125804418297,0.151106051632008,-0.622548023759972,0.0696577049508343,0.6460703982642
"228",0.326809309230617,0.549311043219974,0.0662320456106534,0.0559035627466822,0.076427631076509,0.0576352461206976,0.918539096564202
"229",0.120458719512262,1.62998879457131,0.0255655687158531,0.0224342795137695,-0.135213892901916,0.0760370163066978,0.259269186040209
