3.652488007270498382e+00,3.554021256367884352e+00,1.694418099738508099e+00
2.934004708201318756e+00,2.904510891965402797e-01,2.703863800436929754e+00
3.079495105497218610e+00,2.826923131986768034e+00,1.517496407171157635e+00
4.301479310564451985e+00,3.116243147219646126e+00,-1.312744570387538667e+00
4.487694464975236386e+00,1.470543154391260599e+00,4.269802875324494096e+00
3.612456054445940090e+00,3.052315545008929654e+00,1.409802720073991822e-01
3.914352739342531695e+00,1.404506497593087655e+00,1.800252933424419277e+00
3.437533206322408219e+00,2.895747015919300171e+00,1.866365857701793862e+00
3.200222059546024678e+00,2.226876255608190025e+00,3.690301950203585424e+00
3.423088399657763237e+00,6.980615291606113715e-01,5.360587172376855003e-01
3.833535121486053576e+00,3.698018039188740058e+00,1.246268127411574111e+00
3.229245364660016104e+00,3.638460006314173878e+00,9.191311482284421075e-01
5.121088975548717670e+00,4.559893542143632850e+00,-8.059816866341136532e-02
1.855590807545488108e+00,1.243244637192741642e-01,1.244341412089438714e+00
3.347034828833562514e+00,2.106915334427326592e+00,3.366673429958074948e+00
3.784435965468639029e+00,6.605561360611811317e-01,1.054954470873257444e+00
4.821445371172904615e+00,7.292614957655341179e-01,3.081756633150761981e+00
4.268375108964790776e+00,-6.934781642898396603e-02,-7.157882811885100116e-01
4.752741919345284671e+00,1.874128790656661048e+00,2.871103356574945309e+00
1.884529952095095773e+00,1.619494442478919716e+00,8.705736721658824395e-01
2.877424309682558246e+00,2.644303070608028161e+00,2.847598760691632425e+00
4.219200484918108174e+00,3.877114254378801195e-01,1.983693827788685526e+00
3.857992677724687347e+00,2.891016950242966566e+00,2.314592829476763480e+00
1.791357992056083148e+00,2.279076212374304244e+00,1.018756917955246033e+00
2.712403403140826175e+00,1.830830702686740974e+00,2.669502963232664339e+00
4.689220823131910798e+00,3.374780380327373042e+00,1.100703910166058730e+00
4.578063776555136855e+00,3.621287644255287486e+00,3.412219010513120931e+00
3.062015921322469580e+00,3.693520778241251801e+00,-1.418680902040912351e+00
1.872771682043104624e+00,4.191462217598040496e+00,3.339883625841353787e+00
3.520694983638592568e+00,3.475343233984893310e+00,7.031132470362879694e-01
3.507068232345120773e+00,8.147879496501143626e-01,1.105097538349140818e+00
4.749416814096390382e+00,1.449958028988030723e+00,2.754986482521684099e+00
3.293671005666986229e+00,4.301988066558780410e+00,4.611327337382229441e-01
3.961044688050964435e+00,-6.769500156716008465e-01,1.350601963651916648e+00
5.499939468683880506e+00,3.332428286388740446e+00,3.281842120137554164e-01
3.376559010073195477e+00,4.052080727520303682e+00,1.820607669820163199e+00
4.835225888083568790e+00,2.494791615068223223e+00,2.645705457202530031e+00
3.820848135554757441e+00,3.542467502641968746e+00,1.155632070683526025e-01
2.914604660981385376e+00,1.690371469719981867e+00,1.062541451606430210e+00
3.950758495619285160e+00,3.100082953898184446e+00,3.959082439365687045e-01
4.192309751682497421e+00,-3.836419676641883991e-01,1.047461910566092502e+00
2.063472589284391479e+00,2.490104642818848024e+00,2.546460917816079750e+00
2.442873040315167277e+00,-8.626626486743554922e-01,1.951423564361713270e+00
1.189479590461484770e+00,5.881766410463152850e-01,3.916856240150384139e+00
5.260333865179414481e+00,3.545596743326806966e+00,1.018106897609532213e+00
3.630134325834194708e+00,2.657412351832454167e+00,2.675487381156959610e-01
2.155794997895620568e+00,3.586500039277827678e+00,-2.403807331242251433e-01
4.282177981496759323e+00,2.550550273959679703e+00,1.684135039947704193e+00
1.723927056256378876e+00,2.626432837409407028e+00,-4.102844147263358665e-01
2.312827507639922953e+00,2.250516575193925561e+00,2.603048740208045775e+00
4.537903102765522334e+00,3.614863477957914739e+00,2.348266461375696501e+00
2.794827702428606564e+00,2.289029742762669350e+00,3.520416554132217435e+00
4.953865257715912129e+00,1.985633017103986431e+00,2.177831853372858895e+00
4.271770966161970939e+00,2.270884429672516358e+00,3.089673375177540926e+00
3.788174252569035616e+00,9.442008199771498855e-01,2.513689751401387174e+00
4.173994137666313442e+00,1.106729966128773501e+00,8.059592034525732140e-01
4.177639322315069847e+00,1.766862916569435615e+00,3.629619727769626825e-01
3.076446110489884145e+00,2.158093446599511189e+00,3.272010180666753421e+00
4.291864736076702158e+00,4.906879097456212868e+00,-7.000851026432934887e-01
4.725646107420882203e+00,4.043084969496439918e+00,3.143922650389242346e+00
3.328857411000421873e+00,3.235028252972169227e+00,1.785060452786226604e+00
2.286524866162390257e+00,2.567422182156017918e+00,1.296326990681113678e+00
3.648599080474977718e+00,8.860087124653481805e-01,1.091458279179615909e+00
5.285795436549771686e+00,3.310537914059610731e+00,9.464527835836573644e-01
3.063544286170964082e+00,3.092608626159502716e+00,-1.928987667077258494e-01
3.316853439740373055e+00,1.467716993235389511e+00,4.157595206895630668e-01
5.443240150195951976e+00,1.904213938157002461e+00,2.805299837672103447e+00
4.303775586938187736e+00,2.184324071001298329e+00,6.368744750482719930e-01
3.810572885279460031e+00,2.283176187177674787e+00,2.605169101455573788e+00
3.172465814325339029e+00,3.535464202194675387e+00,1.302288858673586569e+00
3.040860845943075930e+00,3.338657430099788215e+00,2.742321799228281787e+00
3.709489460955864626e+00,1.407417878259377142e+00,1.695979969502280582e+00
3.447639042694096378e+00,1.699277926169736830e+00,1.959308438502753047e+00
4.078991142624323274e+00,2.733770564437159045e+00,2.206706413336157802e+00
1.886614832007684761e+00,1.402153512366965726e+00,2.573619199284140180e+00
3.789439397164558798e+00,2.429932230548751182e+00,3.403167510198648604e-01
3.892011373601441004e+00,-1.135014519186014814e+00,8.420844066092445512e-01
5.128237124987894191e+00,2.090150163574937547e+00,2.859758691014740339e+00
2.769988686354300178e+00,1.364285594180549621e+00,3.130172337614984368e+00
4.752885050887782015e+00,2.415684639548380197e+00,4.349645773577279328e+00
4.184694352554796382e+00,1.688406157856969347e+00,1.888713616030428089e+00
4.737927018254430855e+00,3.268431714456438542e+00,8.841803343447451891e-01
4.358617032089163068e+00,3.025492850437971892e+00,3.354020314287122773e+00
2.655369480323956921e+00,3.980606905841477250e+00,3.676737016647610101e+00
4.190821955526165432e+00,2.852668600093387408e+00,1.948339521333100066e+00
6.222338961269548996e+00,2.714992697612370165e+00,-9.474438208720605825e-01
3.496795832906032242e+00,1.015516358494522375e+00,2.113022255469803934e+00
3.874624935227748868e+00,2.789822098921216131e+00,6.132281481312508165e-01
3.685934188887063812e+00,1.545375698561067823e+00,1.975894441481343966e+00
3.769761810138853253e+00,1.360227905322831887e+00,3.639278514499122985e-01
4.388514458412845265e+00,2.263058871604036515e+00,1.835092059912743157e+00
2.318202803062456407e+00,1.199795561284147993e+00,2.057316971459390853e+00
3.247039897837140199e+00,4.921867084974202555e+00,3.360915911467663442e+00
5.093288687988546393e+00,1.443804896657352899e+00,4.319223809690814875e+00
3.402626402716896425e+00,2.535639683271768252e+00,3.324570685599611775e+00
3.758195507401936641e+00,1.852252388002459282e+00,3.355183931062246216e+00
3.772725686976068360e+00,2.487110187152477003e+00,9.393763669110130055e-01
5.760639082699479552e+00,3.057834486038776278e-01,1.829983222980477997e+00
1.182630665284025495e+00,3.872444193537492474e+00,-2.849295522290814509e-01
3.665228797098762481e+00,1.624528109826199884e+00,2.743138094794673965e+00
3.786442606334790462e+00,2.495032596016800497e+00,1.740896594268615816e-01
3.084028002077767727e+00,2.031653978533764171e+00,5.814428334840671120e-01
4.069573472497037159e+00,1.132975837213169745e+00,5.689555830996361196e-01
4.672101029287928142e+00,8.951445756003485466e-01,3.245273092896359124e+00
4.922267344581388926e+00,1.072615066528858074e+00,-5.579936043369806420e-01
3.124039049324140116e+00,1.420398182105488960e+00,-5.402932101490555139e-01
3.276914223893326650e+00,3.273373313242701865e+00,1.474575253274946096e+00
2.980460957151944257e+00,1.065523589980265307e+00,2.506314284338539977e+00
4.311488129199589459e+00,2.062418516190884787e+00,-3.703843807925298881e-01
4.309677718743484043e+00,1.324262943290808181e+00,8.045811894491836647e-01
4.949527952405576414e+00,2.955758723155471390e+00,3.553285378216815005e-01
4.866013319157540096e+00,3.787608984127550649e+00,7.596752002286499827e-02
2.379460038271204336e+00,2.885819748230276982e+00,1.482859502750052960e-01
2.806247120893644365e+00,3.048769616520180303e+00,4.454685559688721597e+00
3.168891373383428078e+00,2.141823964249728540e+00,2.883814824431173651e+00
4.230186379833357435e+00,4.296351680114141480e+00,1.910399110462277283e+00
4.977120869816294757e+00,2.791732697795545892e+00,-4.436705284992581433e-01
3.669437868359805677e+00,2.264038466491312906e+00,5.898127325971506130e-01
5.305637451338642840e+00,2.573319150471621519e+00,2.877837644259257033e+00
1.410506622076403982e+00,-2.013009349147169669e+00,2.245888102374676176e+00
4.783802721895889398e+00,3.749249812617784894e+00,2.409899893698205453e+00
2.446005549188091432e+00,3.431605679128225006e+00,-2.459643605361680474e-02
2.752979729834519773e+00,7.012455580213329265e-01,1.505146179619702318e+00
2.434253970489394625e+00,1.616775449467395265e-01,1.991751540653157848e+00
3.267078855872430410e+00,3.076223229659421854e+00,3.295210191163723823e-01
2.462786317475863740e+00,4.832309524925451072e+00,3.150769611590779729e+00
4.146440218656521459e+00,1.626326358334294619e+00,9.249231115063140107e-01
5.067792592094423121e+00,2.649405227285619890e+00,3.856556546518729034e-01
2.212288839836297871e+00,3.528326451073934500e+00,2.735725086153376395e+00
4.696825899257508041e+00,1.537887926480357548e+00,2.125464127276230908e+00
4.074003990499207362e+00,3.241929056001247034e-01,1.656682497849947922e+00
3.251616694012176900e+00,2.345677302315699375e+00,9.220815797771824140e-01
2.718561343832280208e+00,3.554796220251234651e+00,9.688242840269607470e-01
3.723058461738902647e+00,2.134347281002851648e+00,3.754372316926513520e+00
3.915325927098512349e+00,3.476666511854767272e+00,3.982875980055665899e+00
4.589530363686511905e+00,-2.054330065850938913e-01,1.860454444075655855e+00
3.840356175987722498e+00,2.883999594038866299e+00,1.839863003804190322e+00
3.576591586170787984e+00,3.102221513119192142e-01,1.262869354462150762e+00
1.335492074155504083e+00,3.727423163752684232e+00,-2.938756444421081748e-01
3.049385616433752055e+00,2.366684859233850968e+00,3.506705812329492300e+00
4.279342065235742787e+00,2.573012083237386616e+00,1.286559870833672514e+00
3.780150047778831013e+00,3.089170388569367542e+00,3.073199606964971409e+00
1.929262445082604360e+00,2.145641369376853458e+00,-1.976047573774110111e-01
3.407335390714288259e+00,-2.752954998527616937e-01,1.304987204104381293e+00
1.854897837816624762e+00,1.087602312533960003e+00,1.226474607980458265e+00
5.464086556916177173e+00,1.785256021327726872e+00,-6.885786886160769615e-01
3.926222254032428971e+00,3.399139934107318961e+00,1.981916196939197183e+00
3.441230817302855627e+00,3.611706208425720543e+00,2.201877627062351905e+00
5.390381925569899479e+00,2.588652551834361049e+00,-9.909465555617612276e-02
4.492356998021608483e+00,8.346829659622627406e-02,2.367211180173419208e-02
1.881245907372581572e+00,2.218194650533622969e+00,1.646748550406782474e+00
4.237225547688040272e+00,7.743811425705611207e-01,2.717247800406520468e-03
2.688004424346666532e+00,3.005872135323821581e+00,2.526486244805743908e+00
3.618486352399911787e+00,2.068957432253470508e+00,2.345684270060551135e+00
3.707820945711486793e+00,1.613081521662871776e+00,1.278917419421953250e+00
5.005803799241014929e+00,1.877325698189171055e+00,2.163414311637040122e+00
3.125468904797481517e+00,3.159550910565318116e+00,8.241788184272599294e-01
4.158633722256997345e+00,2.597428566145580930e+00,9.344986564321512423e-01
2.195567296991543405e+00,1.730042535025247519e+00,3.078356127512827278e+00
1.893088613566670686e+00,2.710658809288137849e+00,2.442971813652905944e+00
4.685838300927028577e+00,2.485133657747341740e+00,3.924728804671437477e+00
4.231686380156799210e+00,3.103943723780960617e+00,2.509785822307697867e+00
4.505893833370977930e+00,3.439556796775407044e+00,1.099532566046931059e+00
3.860631373997476690e+00,3.325217549988103372e+00,1.997376955202176951e+00
5.272410022028632071e+00,1.492740568543873714e+00,2.391080877021464435e+00
2.459658679694110006e+00,2.061172131663803420e+00,3.440949331639443498e-01
2.783927057738436073e+00,-8.002061303732523889e-01,3.619955567024329302e+00
3.842899566465590055e+00,3.493795768453117123e+00,1.579167433604040882e+00
3.934249443093337906e+00,2.712642600239776325e+00,1.064352509137671321e+00
4.123190903023444598e+00,1.797001485653169084e+00,2.668348285132006725e-01
3.281606430190049828e+00,3.675604049742012158e+00,2.651573844521669887e+00
2.893188393722253338e+00,3.513273936578028778e+00,1.217661611069866368e+00
2.669397374812255475e+00,3.970712043924662815e+00,1.792395531053869728e-01
4.419110551651096230e+00,-2.128569413001507038e-01,-1.115186681551882275e+00
3.625926959299901053e+00,3.377790558351306149e+00,1.124732122511694632e-01
4.618686482289059647e+00,1.080335970178924354e+00,2.335310154458666965e+00
2.693860977475369900e+00,3.165269337795394655e+00,2.425266249785371364e-01
2.622760211072550529e+00,2.043880257371392783e+00,9.067802989150952619e-01
4.014425356763537955e+00,1.292662958960890451e+00,1.434813248219418025e+00
4.323651643856995186e+00,9.749094620973921543e-01,3.452587973140096578e-01
4.768902213950187985e+00,1.268408687056192141e+00,1.384813244874527838e+00
3.505215543513324761e+00,3.198621230455498843e+00,1.167347581466400719e+00
4.485033651712623914e+00,1.361455950271717175e+00,9.972942476791339939e-01
4.574433282257706956e+00,1.991322463144922894e+00,3.400488160626160994e+00
1.491235409227946507e+00,2.255664807433436003e+00,2.219632301390995988e+00
4.663721530536089510e+00,2.255526546602105054e+00,3.536605169685200778e-01
4.176708042789793573e+00,-1.002972388660377412e+00,4.023490877372032593e+00
4.375686191168264294e+00,1.195170565699545051e+00,1.394106092071161651e+00
5.290317186178343789e+00,6.496711834096025040e-01,2.281949183910815915e+00
3.625195356444169015e+00,2.241988815359646559e+00,7.058963971193785714e-01
3.744399357264165840e+00,3.472228003359087989e+00,7.098916906594219256e-01
1.685006445384202411e+00,1.996626789931275514e+00,1.082508186774712167e+00
3.076204649000162217e+00,2.830877056451185592e+00,1.593356844724190369e+00
3.098873084451951421e+00,-1.120655868150590845e-01,9.685363150374567409e-01
2.218111376147330116e+00,7.867579039500467442e-01,2.090289602776732036e-01
1.771429025542478275e+00,3.822072481097555485e+00,2.566737915952087778e+00
3.368678452903480114e+00,2.883602270943378620e+00,1.544342500511167948e+00
2.535377161338904450e+00,2.371041039679636420e+00,1.528814891737797943e+00
4.882805536820740144e+00,3.227121773030726892e+00,2.531840681504834656e+00
4.806392469905233611e+00,4.113317939000795675e+00,1.319274259608191668e+00
4.667092077812212025e+00,1.681517922170350232e+00,2.339580810208489459e-01
3.338848241592391020e+00,1.648977795807459845e+00,2.765848571911512455e+00
2.667631797244236491e+00,3.981551712778088170e+00,-2.830821954557571352e-01
2.855600554502220501e+00,2.518110221081132138e+00,1.295073890899308244e+00
4.401997925101417408e+00,3.319657924294419526e+00,9.422652010268236511e-01
3.257145205809186095e+00,2.212564581732333391e+00,4.092416105401205151e+00
4.008692729468139149e+00,6.839004019775295484e-01,4.113754913971013671e+00
3.343826042246400565e+00,2.187105202520167602e+00,3.492244084516059388e+00
3.410626617025304341e+00,1.299320645238756011e+00,2.280152632112855571e+00
5.295876760528392957e+00,2.446902016000826574e+00,1.546163360419829935e+00
3.988650980993086570e+00,4.062641152537085354e+00,3.811562923570559036e+00
3.412160992252057934e+00,-1.405538384732411550e-01,1.979828519283830079e+00
5.284151755273076567e+00,2.250814500219835423e+00,-1.292451717500673780e+00
3.219457733511297270e+00,1.678593552709424008e+00,2.002417611031536371e+00
4.778027690827940432e+00,4.236460510999800810e+00,2.098920360938867358e+00
1.951633046236705971e+00,2.624791724188642039e+00,2.229902694796396467e+00
3.590745297534680969e+00,2.598465202127990814e+00,2.324998359527866487e+00
2.706687095389511022e+00,1.036416165796762767e+00,1.441324833039440145e+00
2.970497089067372976e+00,2.002223696109239004e+00,3.737949392244286351e+00
1.189006902531205764e-02,2.603278402765133670e+00,1.409304244958595742e+00
3.711177912632413367e+00,3.315918444404581500e+00,2.474122395893562310e+00
2.366918733419185905e+00,7.869831159674826049e-01,1.256087796005888713e+00
4.140627674305918049e+00,1.528679334391015665e+00,2.598419248927971825e+00
4.237128521336555487e+00,2.781304879504660654e+00,2.459098145181589423e+00
3.223135897763195867e+00,2.207241860574305381e+00,-2.659874077438217355e-01
4.414486926327407801e+00,1.871475409617652463e+00,2.592795237716769119e+00
3.553322160344267733e+00,3.597509275333906631e-01,1.266485036363556249e+00
4.268019243530192242e+00,1.134763830776179150e+00,2.035607758074160500e+00
4.533663517737770654e+00,2.114470559623594426e+00,6.893720176300516256e-01
3.055179212738013295e+00,2.049366136242507963e+00,1.441977341603930318e+00
3.819978812465193663e+00,2.799175801703154054e+00,1.383395785394362809e+00
4.497227093677218512e+00,1.197362808143061619e+00,2.883673705382447050e+00
4.420163553001398071e+00,1.000487620065358740e+00,2.786081740360210723e+00
4.843965104561970492e+00,1.866571355509371033e+00,2.506387111203491447e+00
4.001282026768044453e+00,1.182939546094463390e+00,3.633297107728031161e+00
3.726017301079453947e+00,-1.488797326581173253e-01,2.185243742977844850e+00
5.182156330211040718e+00,1.108543995053864917e+00,4.267188728398669251e-01
